Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-09-09,102.469,102.719,102.469,,,102.719,25.0,25.0
2003-09-10,103.906,103.906,103.906,,,103.906,13.0,38.0
2003-09-11,103.125,103.125,103.125,,,103.125,62.0,100.0
2003-09-12,103.812,103.812,103.812,,,103.812,0.0,100.0
2003-09-15,103.875,103.875,103.875,,,103.875,0.0,100.0
2003-09-16,103.469,103.625,103.188,,,103.188,85.0,185.0
2003-09-17,104.688,104.688,104.688,,,104.688,0.0,185.0
2003-09-18,104.75,104.75,104.75,,,104.75,0.0,185.0
2003-09-19,105.219,105.219,105.219,,,105.219,0.0,185.0
2003-09-22,104.156,104.156,104.156,,,104.156,0.0,185.0
2003-09-23,104.781,104.781,104.781,,,104.781,0.0,185.0
2003-09-24,105.844,105.844,105.844,,,105.844,1.0,185.0
2003-09-25,106.344,106.344,106.344,,,106.344,0.0,185.0
2003-09-26,107.188,107.188,107.188,,,107.188,0.0,185.0
2003-09-29,106.406,106.406,106.406,,,106.406,0.0,185.0
2003-09-30,108.031,108.125,108.031,,,108.125,16.0,186.0
2003-10-01,108.031,108.031,108.031,,,108.031,0.0,186.0
2003-10-02,107.219,107.219,107.219,,,107.219,0.0,186.0
2003-10-03,104.781,104.781,104.781,,,104.781,2.0,188.0
2003-10-06,105.469,105.469,105.469,,,105.469,0.0,186.0
2003-10-07,104.25,104.25,104.25,,,104.25,0.0,186.0
2003-10-08,104.125,104.125,104.125,,,104.125,0.0,186.0
2003-10-09,103.469,103.469,103.375,,,103.375,1.0,185.0
2003-10-10,104.031,104.031,104.031,,,104.031,10.0,195.0
2003-10-14,102.812,102.812,102.812,,,102.812,0.0,195.0
2003-10-15,102.281,102.344,102.281,,,102.344,101.0,295.0
2003-10-16,102.281,102.281,101.969,,,101.969,1.0,295.0
2003-10-17,102.781,102.781,102.781,,,102.781,0.0,295.0
2003-10-20,103.156,103.156,103.156,,,103.156,0.0,295.0
2003-10-21,103.25,103.25,103.25,,,103.25,0.0,295.0
2003-10-22,104.406,104.406,104.406,,,104.406,0.0,295.0
2003-10-23,103.938,103.938,103.938,,,103.938,0.0,295.0
2003-10-24,105.219,105.219,105.219,,,105.219,0.0,295.0
2003-10-27,104.719,104.719,104.719,,,104.719,0.0,295.0
2003-10-28,105.5,105.5,105.5,,,105.5,0.0,295.0
2003-10-29,104.5,104.5,104.5,,,104.5,0.0,295.0
2003-10-30,103.938,103.938,103.938,,,103.938,0.0,295.0
2003-10-31,104.688,104.688,104.688,,,104.688,8.0,303.0
2003-11-03,104.125,104.125,104.125,,,104.125,0.0,303.0
2003-11-04,104.781,104.781,104.781,,,104.781,0.0,303.0
2003-11-05,104.094,104.094,104.094,,,104.094,0.0,303.0
2003-11-06,103.281,103.281,103.281,,,103.281,0.0,303.0
2003-11-07,103.062,103.062,103.062,,,103.062,0.0,303.0
2003-11-10,102.969,102.969,102.969,,,102.969,0.0,303.0
2003-11-12,103.75,103.75,103.75,,,103.75,0.0,303.0
2003-11-13,105.5,105.5,105.5,,,105.5,0.0,303.0
2003-11-14,106.188,106.188,106.188,,,106.188,5.0,303.0
2003-11-17,106.594,106.594,106.594,,,106.594,0.0,303.0
2003-11-18,106.906,106.906,106.906,,,106.906,0.0,303.0
2003-11-19,106.0,106.0,106.0,,,106.0,0.0,303.0
2003-11-20,106.875,106.875,106.875,,,106.875,0.0,303.0
2003-11-21,107.062,107.062,107.062,,,107.062,0.0,303.0
2003-11-24,106.188,106.188,106.188,,,106.188,0.0,303.0
2003-11-25,106.688,106.688,106.688,,,106.688,0.0,303.0
2003-11-26,106.125,106.125,106.125,,,106.125,0.0,303.0
2003-11-28,105.156,105.156,105.156,,,105.156,0.0,303.0
2003-12-01,104.688,104.688,104.688,,,104.688,50.0,318.0
2003-12-02,104.844,104.844,104.844,,,104.844,0.0,318.0
2003-12-03,104.344,104.344,104.344,,,104.344,1.0,319.0
2003-12-04,104.938,104.938,104.938,,,104.938,107.0,226.0
2003-12-05,106.719,106.719,106.719,,,106.719,30.0,226.0
2003-12-08,105.812,105.812,105.812,,,105.812,0.0,226.0
2003-12-09,105.031,105.031,105.031,,,105.031,0.0,226.0
2003-12-10,105.406,105.406,105.406,,,105.406,0.0,226.0
2003-12-11,106.156,106.156,106.156,,,106.156,0.0,226.0
2003-12-12,106.219,106.219,106.219,,,106.219,7.0,228.0
2003-12-15,106.031,106.031,106.031,,,106.031,8.0,233.0
2003-12-16,106.5,106.5,106.5,,,106.5,2.0,233.0
2003-12-17,107.219,107.219,107.219,,,107.219,0.0,233.0
2003-12-18,108.062,108.062,108.062,,,108.062,0.0,233.0
2003-12-19,108.062,108.062,108.062,,,108.062,0.0,233.0
2003-12-22,107.781,107.781,107.781,,,107.781,0.0,233.0
2003-12-23,106.781,106.781,106.781,,,106.781,0.0,233.0
2003-12-24,106.781,107.531,106.781,,,107.531,5.0,233.0
2003-12-26,108.156,108.156,108.156,,,108.156,0.0,233.0
2003-12-29,107.062,107.062,107.062,,,107.062,0.0,233.0
2003-12-30,106.406,106.406,106.406,,,106.406,0.0,233.0
2003-12-31,106.562,106.562,106.562,,,106.562,11.0,220.0
2004-01-02,105.125,105.125,105.125,,,105.125,16.0,228.0
2004-01-05,105.094,105.094,105.094,,,105.094,47.0,226.0
2004-01-06,106.25,106.25,106.25,,,106.25,4.0,222.0
2004-01-07,106.625,106.625,106.625,,,106.625,0.0,222.0
2004-01-08,106.656,106.656,106.656,,,106.656,42.0,207.0
2004-01-09,107.969,108.562,107.969,,,108.5,16.0,212.0
2004-01-12,108.594,108.594,108.5,,,108.5,18.0,209.0
2004-01-13,109.0,109.0,109.0,,,109.0,0.0,209.0
2004-01-14,109.688,109.688,109.688,,,109.688,0.0,209.0
2004-01-15,109.969,110.031,109.969,,,110.031,6.0,204.0
2004-01-16,110.312,110.312,109.75,,,109.75,1.0,205.0
2004-01-20,109.25,109.25,109.25,,,109.25,0.0,206.0
2004-01-21,109.344,109.406,109.344,,,109.406,2.0,208.0
2004-01-22,110.25,110.25,110.25,,,110.25,0.0,208.0
2004-01-23,109.031,109.031,109.031,,,109.031,0.0,208.0
2004-01-26,108.469,108.469,108.25,,,108.25,2.0,206.0
2004-01-27,108.844,108.844,108.844,,,108.844,25.0,231.0
2004-01-28,107.562,107.562,107.562,,,107.562,100.0,291.0
2004-01-29,107.344,107.781,107.344,,,107.781,207.0,485.0
2004-01-30,108.531,108.531,108.531,,,108.531,81.0,444.0
2004-02-02,108.312,108.312,108.312,,,108.312,3.0,447.0
2004-02-03,108.812,108.812,108.812,,,108.812,0.0,447.0
2004-02-04,108.719,108.719,108.719,,,108.719,0.0,447.0
2004-02-05,108.25,108.25,108.25,,,108.25,0.0,447.0
2004-02-06,107.875,109.344,107.875,,,109.344,5.0,447.0
2004-02-09,109.562,109.562,109.562,,,109.562,0.0,447.0
2004-02-10,109.531,109.531,109.188,,,109.188,5.0,449.0
2004-02-11,109.031,110.094,109.031,,,110.094,15.0,456.0
2004-02-12,109.562,110.094,109.406,,,109.5,7.0,459.0
2004-02-13,109.781,110.125,109.781,,,109.844,3.0,459.0
2004-02-17,110.031,110.031,109.906,,,109.906,0.0,461.0
2004-02-18,110.031,110.344,109.969,,,110.0,110.0,482.0
2004-02-19,109.781,110.094,109.781,,,110.094,2.0,482.0
2004-02-20,110.062,110.062,109.469,,,109.469,51.0,482.0
2004-02-23,109.781,110.062,109.781,,,110.062,42.0,502.0
2004-02-24,110.531,110.75,110.188,,,110.312,3.0,503.0
2004-02-25,110.531,110.531,110.438,,,110.438,7.0,508.0
2004-02-26,110.125,110.125,110.062,,,110.062,147.0,636.0
2004-02-27,111.719,111.719,110.406,,,111.031,285.0,803.0
2004-03-01,110.969,111.094,110.938,,,110.969,164.0,899.0
2004-03-02,110.062,110.75,110.062,,,110.281,562.0,1195.0
2004-03-03,109.938,110.125,109.531,,,110.125,280.0,1273.0
2004-03-04,109.906,110.594,109.844,,,110.531,504.0,1664.0
2004-03-05,110.531,113.094,110.531,,,112.812,10068.0,10869.0
2004-03-08,113.375,113.5,113.25,,,113.375,762.0,11042.0
2004-03-09,113.844,114.031,113.344,,,114.0,947.0,11677.0
2004-03-10,113.969,114.312,113.688,,,113.875,99.0,11673.0
2004-03-11,114.344,114.406,113.281,,,113.781,1131.0,11443.0
2004-03-12,114.0,114.0,113.531,,,113.531,116.0,11477.0
2004-03-15,114.0,114.0,113.469,,,113.531,174.0,11532.0
2004-03-16,113.469,114.719,113.156,,,114.531,783.0,11871.0
2004-03-17,114.594,114.938,114.25,,,114.562,351.0,11850.0
2004-03-18,113.875,114.469,113.594,,,113.906,298.0,12056.0
2004-03-19,113.688,113.812,113.406,,,113.5,758.0,11698.0
2004-03-22,114.0,114.562,113.938,,,114.281,443.0,12087.0
2004-03-23,114.281,114.594,114.125,,,114.406,31.0,12085.0
2004-03-24,114.875,114.906,114.312,,,114.438,608.0,12156.0
2004-03-25,114.438,114.438,114.0,,,114.031,769.0,12283.0
2004-03-26,113.75,113.812,112.719,,,112.719,3643.0,13495.0
2004-03-29,112.406,112.5,111.875,,,112.125,618.0,13434.0
