Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-04-16,0.0,0.0,0.0,,0.15,80.42,0.0,0.0
2014-04-17,0.0,0.0,0.0,,0.05,80.47,0.0,0.0
2014-04-21,0.0,0.0,0.0,,0.42,80.89,0.0,0.0
2014-04-22,0.0,0.0,0.0,,0.34,81.23,0.0,0.0
2014-04-23,0.0,0.0,0.0,,0.08,81.15,0.0,0.0
2014-04-24,0.0,0.0,0.0,,0.34,80.81,0.0,0.0
2014-04-25,0.0,0.0,0.0,,0.11,80.7,0.0,0.0
2014-04-28,0.0,0.0,0.0,,0.2,80.9,0.0,0.0
2014-04-29,0.0,0.0,0.0,,0.08,80.82,0.0,0.0
2014-04-30,0.0,0.0,0.0,,0.03,80.79,0.0,0.0
2014-05-01,0.0,0.0,0.0,,0.06,80.73,0.0,0.0
2014-05-02,0.0,0.0,0.0,,0.15,80.58,0.0,0.0
2014-05-05,0.0,0.0,0.0,,0.04,80.62,0.0,0.0
2014-05-06,0.0,0.0,0.0,,0.1,80.52,0.0,0.0
2014-05-07,0.0,0.0,0.0,,0.47,80.99,0.0,0.0
2014-05-08,0.0,0.0,0.0,,0.07,80.92,0.0,0.0
2014-05-09,0.0,0.0,0.0,,0.26,80.66,0.0,0.0
2014-05-12,0.0,0.0,0.0,,0.02,80.64,0.0,0.0
2014-05-13,0.0,0.0,0.0,,0.23,80.87,0.0,0.0
2014-05-14,0.0,0.0,0.0,,0.08,80.79,0.0,0.0
2014-05-15,0.0,0.0,0.0,,0.13,80.92,0.0,0.0
2014-05-16,0.0,0.0,0.0,,0.32,81.24,0.0,0.0
2014-05-19,0.0,0.0,0.0,,0.08,81.16,0.0,0.0
2014-05-20,0.0,0.0,0.0,,0.29,81.45,0.0,0.0
2014-05-21,0.0,0.0,0.0,,0.03,81.42,0.0,0.0
2014-05-22,0.0,0.0,0.0,,0.29,81.71,0.0,0.0
2014-05-23,0.0,0.0,0.0,,0.23,81.94,0.0,0.0
2014-05-27,0.0,0.0,0.0,,0.05,81.89,0.0,0.0
2014-05-28,0.0,0.0,0.0,,0.46,82.35,0.0,0.0
2014-05-29,0.0,0.0,0.0,,0.16,82.19,0.0,0.0
2014-05-30,0.0,0.0,0.0,,0.3,82.49,0.0,0.0
2014-06-02,0.0,0.0,0.0,,0.17,82.66,0.0,0.0
2014-06-03,0.0,0.0,0.0,,0.14,82.8,0.0,0.0
2014-06-04,0.0,0.0,0.0,,0.13,82.67,0.0,0.0
2014-06-05,0.0,0.0,0.0,,0.7,83.37,0.0,0.0
2014-06-06,0.0,0.0,0.0,,0.04,83.41,0.0,0.0
2014-06-09,0.0,0.0,0.0,,0.26,83.67,0.0,0.0
2014-06-10,0.0,0.0,0.0,,0.07,83.74,0.0,0.0
2014-06-11,0.0,0.0,0.0,,0.3,84.04,0.0,0.0
2014-06-12,0.0,0.0,0.0,,0.05,83.99,0.0,0.0
2014-06-13,0.0,0.0,0.0,,0.28,84.27,0.0,0.0
2014-06-16,0.0,0.0,0.0,,0.91,85.18,0.0,0.0
2014-06-17,0.0,0.0,0.0,,0.78,85.96,0.0,0.0
2014-06-18,0.0,0.0,0.0,,0.3,86.26,0.0,0.0
2014-06-19,0.0,0.0,0.0,,0.49,86.75,0.0,0.0
2014-06-20,0.0,0.0,0.0,,0.13,86.62,0.0,0.0
2014-06-23,0.0,0.0,0.0,,0.38,87.0,0.0,0.0
2014-06-24,0.0,0.0,0.0,,0.01,86.99,0.0,0.0
2014-06-25,0.0,0.0,0.0,,0.55,87.54,0.0,0.0
2014-06-26,0.0,0.0,0.0,,0.13,87.41,0.0,0.0
2014-06-27,0.0,0.0,0.0,,0.25,87.66,0.0,0.0
2014-06-30,0.0,0.0,0.0,,,87.66,0.0,0.0
2014-07-01,0.0,0.0,0.0,,0.81,88.47,0.0,0.0
2014-07-02,0.0,0.0,0.0,,0.03,88.5,0.0,0.0
2014-07-03,0.0,0.0,0.0,,0.14,88.64,0.0,0.0
2014-07-07,0.0,0.0,0.0,,0.36,89.0,0.0,0.0
2014-07-08,0.0,0.0,0.0,,0.38,88.62,0.0,0.0
2014-07-09,0.0,0.0,0.0,,0.13,88.49,0.0,0.0
2014-07-10,0.0,0.0,0.0,,0.51,87.98,0.0,0.0
2014-07-11,0.0,0.0,0.0,,0.4,87.58,0.0,0.0
2014-07-14,0.0,0.0,0.0,,0.66,88.24,0.0,0.0
2014-07-15,0.0,0.0,0.0,,0.59,87.65,0.0,0.0
2014-07-16,0.0,0.0,0.0,,0.63,87.02,0.0,0.0
2014-07-17,0.0,0.0,0.0,,0.89,86.13,0.0,0.0
2014-07-18,0.0,0.0,0.0,,0.25,85.88,0.0,0.0
2014-07-21,0.0,0.0,0.0,,1.55,87.43,0.0,0.0
2014-07-22,0.0,0.0,0.0,,0.47,86.96,0.0,0.0
2014-07-23,0.0,0.0,0.0,,0.44,87.4,0.0,0.0
2014-07-24,0.0,0.0,0.0,,0.07,87.33,0.0,0.0
2014-07-25,0.0,0.0,0.0,,0.24,87.57,0.0,0.0
2014-07-28,0.0,0.0,0.0,,0.68,86.89,0.0,0.0
2014-07-29,0.0,0.0,0.0,,0.14,86.75,0.0,0.0
2014-07-30,0.0,0.0,0.0,,0.13,86.88,0.0,0.0
2014-07-31,0.0,0.0,0.0,,0.45,86.43,0.0,0.0
2014-08-01,0.0,0.0,0.0,,0.38,86.81,0.0,0.0
2014-08-04,0.0,0.0,0.0,,0.33,87.14,0.0,0.0
2014-08-05,0.0,0.0,0.0,,0.14,87.28,0.0,0.0
2014-08-06,0.0,0.0,0.0,,0.25,87.53,0.0,0.0
2014-08-07,0.0,0.0,0.0,,0.68,88.21,0.0,0.0
2014-08-08,0.0,0.0,0.0,,0.5,87.71,0.0,0.0
2014-08-11,0.0,0.0,0.0,,0.13,87.84,0.0,0.0
2014-08-12,0.0,0.0,0.0,,0.11,87.95,0.0,0.0
2014-08-13,0.0,0.0,0.0,,0.41,88.36,0.0,0.0
2014-08-14,0.0,0.0,0.0,,0.87,87.49,0.0,0.0
2014-08-15,0.0,0.0,0.0,,0.36,87.85,0.0,0.0
2014-08-18,0.0,0.0,0.0,,0.13,87.98,0.0,0.0
2014-08-19,0.0,0.0,0.0,,0.15,87.83,0.0,0.0
2014-08-20,0.0,0.0,0.0,,0.5,87.33,0.0,0.0
2014-08-21,0.0,0.0,0.0,,0.07,87.26,0.0,0.0
2014-08-22,0.0,0.0,0.0,,0.52,87.78,0.0,0.0
2014-08-25,0.0,0.0,0.0,,0.04,87.74,0.0,0.0
2014-08-26,0.0,0.0,0.0,,0.09,87.83,0.0,0.0
2014-08-27,0.0,0.0,0.0,,0.51,87.32,0.0,0.0
2014-08-28,0.0,0.0,0.0,,0.46,86.86,0.0,0.0
2014-08-29,0.0,0.0,0.0,,0.07,86.93,0.0,0.0
2014-09-02,0.0,0.0,0.0,,0.67,86.26,0.0,0.0
2014-09-03,0.0,0.0,0.0,,0.12,86.38,0.0,0.0
2014-09-04,0.0,0.0,0.0,,0.06,86.44,0.0,0.0
2014-09-05,0.0,0.0,0.0,,0.03,86.47,0.0,0.0
2014-09-08,0.0,0.0,0.0,,0.31,86.78,0.0,0.0
2014-09-09,0.0,0.0,0.0,,0.14,86.92,0.0,0.0
2014-09-10,0.0,0.0,0.0,,0.14,87.06,0.0,0.0
2014-09-11,0.0,0.0,0.0,,0.14,87.2,0.0,0.0
2014-09-12,0.0,0.0,0.0,,0.18,87.02,0.0,0.0
2014-09-15,0.0,0.0,0.0,,0.01,87.01,0.0,0.0
2014-09-16,0.0,0.0,0.0,,0.1,87.11,0.0,0.0
2014-09-17,0.0,0.0,0.0,,0.1,87.01,0.0,0.0
2014-09-18,0.0,0.0,0.0,,0.23,86.78,0.0,0.0
2014-09-19,0.0,0.0,0.0,,0.17,86.95,0.0,0.0
2014-09-22,0.0,0.0,0.0,,0.16,86.79,0.0,0.0
2014-09-23,0.0,0.0,0.0,,0.4,86.39,0.0,0.0
2014-09-24,0.0,0.0,0.0,,0.41,85.98,0.0,0.0
2014-09-25,0.0,0.0,0.0,,0.07,86.05,0.0,0.0
2014-09-26,0.0,0.0,0.0,,0.5,85.55,0.0,0.0
2014-09-29,0.0,0.0,0.0,,0.51,85.04,0.0,0.0
2014-09-30,0.0,0.0,0.0,,0.57,84.47,0.0,0.0
2014-10-01,0.0,0.0,0.0,,0.23,84.7,0.0,0.0
2014-10-02,0.0,0.0,0.0,,1.19,83.51,0.0,0.0
2014-10-03,0.0,0.0,0.0,,0.44,83.07,0.0,0.0
2014-10-06,0.0,0.0,0.0,,0.67,83.74,0.0,0.0
2014-10-07,0.0,0.0,0.0,,0.23,83.51,0.0,0.0
2014-10-08,0.0,0.0,0.0,,0.2,83.71,0.0,0.0
2014-10-09,0.0,0.0,0.0,,0.53,84.24,0.0,0.0
2014-10-10,0.0,0.0,0.0,,0.17,84.41,0.0,0.0
2014-10-13,0.0,0.0,0.0,,0.65,85.06,0.0,0.0
2014-10-14,0.0,0.0,0.0,,0.25,84.81,0.0,0.0
2014-10-15,0.0,0.0,0.0,,1.42,83.39,0.0,0.0
2014-10-16,0.0,0.0,0.0,,1.38,82.01,0.0,0.0
2014-10-17,0.0,0.0,0.0,,0.04,81.97,0.0,0.0
2014-10-20,0.0,0.0,0.0,,1.14,80.83,0.0,0.0
2014-10-21,0.0,0.0,0.0,,0.86,79.97,0.0,0.0
2014-10-22,0.0,0.0,0.0,,0.49,79.48,0.0,0.0
2014-10-23,0.0,0.0,0.0,,0.49,79.97,0.0,0.0
2014-10-24,0.0,0.0,0.0,,0.47,80.44,0.0,0.0
2014-10-27,0.0,0.0,0.0,,0.17,80.27,0.0,0.0
2014-10-28,0.0,0.0,0.0,,0.24,80.51,0.0,0.0
2014-10-29,0.0,0.0,0.0,,0.39,80.9,0.0,0.0
2014-10-30,0.0,0.0,0.0,,0.18,80.72,0.0,0.0
2014-10-31,0.0,0.0,0.0,,0.48,81.2,0.0,0.0
2014-11-03,0.0,0.0,0.0,,0.55,81.75,0.0,0.0
2014-11-04,0.0,0.0,0.0,,0.38,81.37,0.0,0.0
2014-11-05,0.0,0.0,0.0,,0.17,81.2,0.0,0.0
2014-11-06,0.0,0.0,0.0,,0.28,81.48,0.0,0.0
2014-11-07,0.0,0.0,0.0,,0.3,81.18,0.0,0.0
2014-11-10,0.0,0.0,0.0,,0.41,80.77,0.0,0.0
2014-11-11,0.0,0.0,0.0,,0.35,81.12,0.0,0.0
2014-11-12,0.0,0.0,0.0,,0.19,80.93,0.0,0.0
2014-11-13,0.0,0.0,0.0,,1.46,79.47,0.0,0.0
2014-11-14,0.0,0.0,0.0,,0.93,80.4,0.0,0.0
2014-11-17,0.0,0.0,0.0,,0.22,80.62,0.0,0.0
2014-11-18,0.0,0.0,0.0,,0.32,80.3,0.0,0.0
2014-11-19,0.0,0.0,0.0,,0.59,79.71,0.0,0.0
2014-11-20,0.0,0.0,0.0,,0.17,79.88,0.0,0.0
2014-11-21,0.0,0.0,0.0,,0.87,80.75,0.0,0.0
2014-11-24,0.0,0.0,0.0,,0.29,80.46,0.0,0.0
2014-11-25,0.0,0.0,0.0,,0.42,80.04,0.0,0.0
2014-11-26,0.0,0.0,0.0,,0.48,80.52,0.0,0.0
2014-11-28,0.0,0.0,0.0,,3.3,77.22,0.0,0.0
2014-12-01,0.0,0.0,0.0,,1.78,79.0,0.0,0.0
2014-12-02,0.0,0.0,0.0,,1.23,77.77,0.0,0.0
2014-12-03,0.0,0.0,0.0,,0.08,77.69,0.0,0.0
2014-12-04,0.0,0.0,0.0,,1.72,75.97,0.0,0.0
2014-12-05,0.0,0.0,0.0,,1.45,74.52,0.0,0.0
2014-12-08,0.0,0.0,0.0,,2.18,72.34,0.0,0.0
2014-12-09,0.0,0.0,0.0,,0.19,72.53,0.0,0.0
2014-12-10,0.0,0.0,0.0,,1.45,71.08,0.0,0.0
2014-12-11,0.0,0.0,0.0,,0.15,70.93,0.0,0.0
2014-12-12,0.0,0.0,0.0,,1.98,68.95,0.0,0.0
2014-12-15,0.0,0.0,0.0,,1.43,67.52,0.0,0.0
2014-12-16,0.0,0.0,0.0,,1.11,66.41,0.0,0.0
2014-12-17,0.0,0.0,0.0,,0.49,66.9,0.0,0.0
2014-12-18,0.0,0.0,0.0,,0.45,67.35,0.0,0.0
2014-12-19,0.0,0.0,0.0,,2.85,70.2,0.0,0.0
2014-12-22,0.0,0.0,0.0,,0.17,70.03,0.0,0.0
2014-12-23,0.0,0.0,0.0,,1.26,71.29,100.0,0.0
2014-12-24,0.0,0.0,0.0,,0.21,71.5,0.0,100.0
2014-12-26,0.0,0.0,0.0,,0.37,71.13,0.0,100.0
2014-12-29,0.0,0.0,0.0,,0.83,70.3,0.0,100.0
2014-12-30,0.0,0.0,0.0,,0.08,70.22,0.0,100.0
2014-12-31,0.0,0.0,0.0,,0.1,70.12,0.0,100.0
2015-01-02,0.0,0.0,0.0,,0.5,69.62,0.0,100.0
2015-01-05,0.0,0.0,0.0,,1.33,68.29,0.0,100.0
2015-01-06,0.0,0.0,0.0,,1.77,66.52,0.0,100.0
2015-01-07,0.0,0.0,0.0,,0.56,65.96,0.0,100.0
2015-01-08,0.0,0.0,0.0,,0.02,65.98,0.0,100.0
2015-01-09,0.0,0.0,0.0,,1.19,67.17,0.0,100.0
2015-01-12,0.0,0.0,0.0,,0.7,66.47,0.0,100.0
2015-01-13,0.0,0.0,0.0,,0.68,67.15,0.0,100.0
2015-01-14,0.0,0.0,0.0,,0.51,67.66,0.0,100.0
2015-01-15,0.0,0.0,0.0,,2.19,65.47,0.0,100.0
2015-01-16,0.0,0.0,0.0,,1.2,66.67,0.0,100.0
2015-01-20,0.0,0.0,0.0,,1.44,65.23,0.0,100.0
2015-01-21,0.0,0.0,0.0,,0.46,65.69,0.0,100.0
2015-01-22,0.0,0.0,0.0,,0.6,65.09,0.0,100.0
2015-01-23,0.0,0.0,0.0,,0.42,65.51,0.0,100.0
2015-01-26,0.0,0.0,0.0,,0.24,65.27,0.0,100.0
2015-01-27,0.0,0.0,0.0,,1.05,66.32,0.0,100.0
2015-01-28,0.0,0.0,0.0,,0.64,65.68,0.0,100.0
2015-01-29,0.0,0.0,0.0,,1.05,66.73,0.0,100.0
2015-01-30,0.0,0.0,0.0,,2.26,68.99,0.0,100.0
2015-02-02,0.0,0.0,0.0,,0.53,69.52,2.0,100.0
2015-02-03,0.0,0.0,0.0,,1.35,70.87,0.0,102.0
2015-02-04,0.0,0.0,0.0,,1.71,69.16,2.0,102.0
2015-02-05,0.0,0.0,0.0,,0.66,69.82,0.0,104.0
2015-02-06,0.0,0.0,0.0,,0.74,69.08,0.0,104.0
2015-02-09,0.0,0.0,0.0,,0.42,69.5,0.0,104.0
2015-02-10,0.0,0.0,0.0,,0.63,68.87,0.0,104.0
2015-02-11,0.0,0.0,0.0,,0.24,69.11,0.0,104.0
2015-02-12,0.0,0.0,0.0,,1.12,70.23,0.0,104.0
2015-02-13,0.0,0.0,0.0,,0.93,69.3,0.0,104.0
2015-02-17,0.0,0.0,0.0,,0.36,68.94,0.0,104.0
2015-02-18,0.0,0.0,0.0,,0.32,68.62,0.0,104.0
2015-02-19,0.0,0.0,0.0,,0.62,68.0,0.0,104.0
2015-02-20,0.0,0.0,0.0,,1.05,69.05,0.0,104.0
2015-02-23,0.0,0.0,0.0,,0.15,68.9,0.0,104.0
2015-02-24,0.0,0.0,0.0,,0.51,69.41,0.0,104.0
2015-02-25,0.0,0.0,0.0,,0.62,70.03,0.0,104.0
2015-02-26,0.0,0.0,0.0,,0.34,69.69,0.0,104.0
2015-02-27,0.0,0.0,0.0,,0.03,69.66,0.0,104.0
2015-03-02,0.0,0.0,0.0,,0.41,69.25,0.0,104.0
2015-03-03,0.0,0.0,0.0,,0.53,69.78,0.0,104.0
2015-03-04,0.0,0.0,0.0,,1.21,68.57,0.0,104.0
2015-03-05,0.0,0.0,0.0,,0.5,68.07,0.0,104.0
2015-03-06,0.0,0.0,0.0,,0.71,67.36,0.0,104.0
2015-03-09,0.0,0.0,0.0,,0.52,66.84,0.0,104.0
2015-03-10,0.0,0.0,0.0,,0.53,66.31,0.0,104.0
2015-03-11,0.0,0.0,0.0,,0.2,66.51,0.0,104.0
2015-03-12,0.0,0.0,0.0,,0.52,65.99,0.0,104.0
2015-03-13,0.0,0.0,0.0,,0.52,65.47,0.0,104.0
2015-03-16,0.0,0.0,0.0,,0.41,65.88,0.0,104.0
2015-03-17,0.0,0.0,0.0,,0.69,65.19,0.0,104.0
2015-03-18,0.0,0.0,0.0,,1.4,66.59,0.0,104.0
2015-03-19,0.0,0.0,0.0,,0.96,65.63,0.0,104.0
2015-03-20,0.0,0.0,0.0,,0.54,66.17,0.0,104.0
2015-03-23,0.0,0.0,0.0,,0.2,66.37,0.0,104.0
2015-03-24,0.0,0.0,0.0,,0.67,65.7,0.0,104.0
2015-03-25,0.0,0.0,0.0,,,65.7,0.0,104.0
2015-03-26,0.0,0.0,0.0,,0.08,65.62,0.0,104.0
2015-03-27,0.0,0.0,0.0,,1.38,64.24,0.0,104.0
2015-03-30,0.0,0.0,0.0,,0.61,64.85,0.0,104.0
2015-03-31,0.0,0.0,0.0,,0.47,64.38,0.0,104.0
2015-04-01,0.0,0.0,0.0,,0.79,65.17,0.0,104.0
2015-04-02,0.0,0.0,0.0,,0.64,64.53,0.0,104.0
2015-04-06,0.0,0.0,0.0,,0.38,64.91,0.0,104.0
2015-04-07,0.0,0.0,0.0,,0.62,64.29,0.0,104.0
2015-04-08,0.0,0.0,0.0,,1.13,63.16,0.0,104.0
2015-04-09,0.0,0.0,0.0,,1.07,64.23,0.0,104.0
2015-04-10,0.0,0.0,0.0,,0.48,64.71,0.0,104.0
2015-04-13,0.0,0.0,0.0,,0.33,64.38,0.0,104.0
2015-04-14,0.0,0.0,0.0,,0.15,64.53,0.0,104.0
2015-04-15,0.0,0.0,0.0,,1.37,65.9,0.0,104.0
2015-04-16,0.0,0.0,0.0,,0.31,66.21,0.0,104.0
2015-04-17,0.0,0.0,0.0,,0.48,65.73,0.0,104.0
2015-04-20,0.0,0.0,0.0,,0.75,66.48,0.0,104.0
2015-04-21,0.0,0.0,0.0,,0.22,66.7,0.0,104.0
2015-04-22,0.0,0.0,0.0,,0.44,67.14,0.0,104.0
2015-04-23,0.0,0.0,0.0,,0.69,67.83,0.0,104.0
2015-04-24,0.0,0.0,0.0,,1.17,66.66,0.0,104.0
2015-04-27,0.0,0.0,0.0,,0.04,66.62,0.0,104.0
2015-04-28,0.0,0.0,0.0,,0.06,66.68,0.0,104.0
2015-04-29,0.0,0.0,0.0,,0.03,66.71,0.0,104.0
2015-04-30,0.0,0.0,0.0,,0.11,66.82,0.0,104.0
2015-05-01,0.0,0.0,0.0,,0.1,66.72,0.0,104.0
2015-05-04,0.0,0.0,0.0,,0.27,66.99,0.0,104.0
2015-05-05,0.0,0.0,0.0,,0.59,67.58,0.0,104.0
2015-05-06,0.0,0.0,0.0,,0.34,67.92,0.0,104.0
2015-05-07,0.0,0.0,0.0,,0.3,67.62,0.0,104.0
2015-05-08,0.0,0.0,0.0,,0.44,68.06,0.0,104.0
2015-05-11,0.0,0.0,0.0,,0.07,68.13,0.0,104.0
2015-05-12,0.0,0.0,0.0,,0.13,68.0,0.0,104.0
2015-05-13,0.0,0.0,0.0,,0.07,67.93,0.0,104.0
2015-05-14,0.0,0.0,0.0,,0.44,68.37,0.0,104.0
2015-05-15,0.0,0.0,0.0,,0.01,68.36,0.0,104.0
2015-05-18,0.0,0.0,0.0,,0.38,67.98,0.0,104.0
2015-05-19,0.0,0.0,0.0,,0.67,67.31,0.0,104.0
2015-05-20,0.0,0.0,0.0,,0.36,67.67,0.0,104.0
2015-05-21,0.0,0.0,0.0,,,67.67,0.0,104.0
2015-05-22,0.0,0.0,0.0,,0.53,67.14,0.0,104.0
2015-05-26,0.0,0.0,0.0,,0.06,67.2,0.0,104.0
2015-05-27,0.0,0.0,0.0,,0.4,66.8,0.0,104.0
2015-05-28,0.0,0.0,0.0,,0.04,66.76,0.0,104.0
2015-05-29,0.0,0.0,0.0,,0.36,67.12,0.0,104.0
2015-06-01,0.0,0.0,0.0,,0.44,66.68,0.0,104.0
2015-06-02,0.0,0.0,0.0,,1.0,67.68,0.0,104.0
2015-06-03,0.0,0.0,0.0,,0.42,67.26,0.0,104.0
2015-06-04,0.0,0.0,0.0,,0.56,66.7,0.0,104.0
2015-06-05,0.0,0.0,0.0,,1.3,68.0,0.0,104.0
2015-06-08,,,,,0.64,67.36,0.0,104.0
2015-06-09,,,,,0.49,67.85,0.0,104.0
2015-06-10,,,,,0.42,68.27,0.0,104.0
2015-06-11,,,,,0.43,67.84,0.0,104.0
2015-06-12,,,,,0.87,66.97,0.0,104.0
2015-06-15,,,,,0.45,67.42,0.0,104.0
2015-06-16,,,,,0.31,67.73,0.0,104.0
