Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2005-12-06,1.755,1.7775,1.755,1.7764,,1.7764,69.0,2961.0
2005-12-07,1.781,1.781,1.768,1.768,,1.768,129.0,2907.0
2005-12-08,1.7875,1.8205,1.7875,1.8205,,1.8205,9.0,2902.0
2005-12-09,1.825,1.825,1.7848,1.7848,,1.7848,80.0,2894.0
2005-12-12,1.8284,1.8284,1.8284,1.8284,,1.8284,0.0,2894.0
2005-12-13,1.826,1.8308,1.826,1.8308,,1.8308,3.0,2894.0
2005-12-14,1.8208,1.835,1.8172,1.8172,,1.8172,5.0,2894.0
2005-12-15,1.826,1.826,1.7822,1.7903,,1.7903,118.0,2918.0
2005-12-16,1.7675,1.7675,1.7462,1.7462,,1.7462,7.0,2925.0
2005-12-19,1.73,1.73,1.7152,1.7152,,1.7152,107.0,2932.0
2005-12-20,1.715,1.73,1.7125,1.7125,,1.7125,64.0,3044.0
2005-12-21,1.7175,1.7291,1.7175,1.7291,,1.7291,45.0,3052.0
2005-12-22,1.7425,1.745,1.72,1.7348,,1.7348,342.0,3129.0
2005-12-23,1.7225,1.7401,1.7225,1.7401,,1.7401,218.0,3154.0
2005-12-27,1.7275,1.7275,1.717,1.717,,1.717,42.0,3165.0
2005-12-28,1.76,1.779,1.76,1.779,,1.779,38.0,3196.0
2005-12-29,1.795,1.83,1.795,1.82,,1.82,95.0,3233.0
2005-12-30,1.815,1.8605,1.815,1.8605,,1.8605,27.0,3249.0
2006-01-03,1.91,1.915,1.8922,1.8922,,1.8922,189.0,2735.0
2006-01-04,1.875,1.9151,1.875,1.9151,,1.9151,306.0,2606.0
2006-01-05,1.925,1.925,1.8971,1.8971,,1.8971,457.0,2640.0
2006-01-06,1.9125,1.9245,1.91,1.9245,,1.9245,234.0,2677.0
2006-01-09,1.9004,1.9004,1.9004,1.9004,,1.9004,76.0,2697.0
2006-01-10,1.89,1.8905,1.89,1.8905,,1.8905,283.0,2785.0
2006-01-11,1.885,1.922,1.876,1.8913,,1.8913,190.0,2852.0
2006-01-12,1.91,1.91,1.896,1.896,,1.896,780.0,3339.0
2006-01-13,1.91,1.91,1.904,1.904,,1.904,168.0,3354.0
2006-01-17,1.9641,1.9641,1.9641,1.9641,,1.9641,434.0,3379.0
2006-01-18,1.9371,1.9371,1.9371,1.9371,,1.9371,525.0,3615.0
2006-01-19,1.945,1.9662,1.945,1.9662,,1.9662,327.0,3640.0
2006-01-20,1.984,2.0054,1.984,2.0054,,2.0054,1257.0,4662.0
2006-01-23,1.9935,1.9935,1.9935,1.9935,,1.9935,392.0,4559.0
2006-01-24,1.989,1.989,1.97,1.97,,1.97,923.0,4379.0
2006-01-25,1.92,1.93,1.92,1.929,,1.929,735.0,4522.0
2006-01-26,1.965,1.965,1.9546,1.9546,,1.9546,732.0,4621.0
2006-01-27,1.9825,2.0,1.9825,1.9965,,1.9965,714.0,4490.0
2006-01-30,2.02,2.0221,2.02,2.0221,,2.0221,359.0,4680.0
2006-01-31,2.0043,2.0043,2.0043,2.0043,,2.0043,451.0,4745.0
2006-02-01,1.991,1.991,1.948,1.948,,1.948,488.0,6064.0
2006-02-02,1.9175,1.9175,1.9073,1.9073,,1.9073,1267.0,6435.0
2006-02-03,1.9308,1.9308,1.9308,1.9308,,1.9308,23.0,6305.0
2006-02-06,1.93,1.93,1.9152,1.9152,,1.9152,1021.0,6756.0
2006-02-07,1.891,1.891,1.8801,1.8801,,1.8801,1105.0,6616.0
2006-02-08,1.85,1.8625,1.8351,1.8351,,1.8351,1721.0,6847.0
2006-02-09,1.84,1.84,1.8,1.8021,,1.8021,1830.0,7147.0
2006-02-10,1.737,1.737,1.737,1.737,,1.737,2091.0,6992.0
2006-02-13,1.722,1.727,1.6964,1.6964,,1.6964,1961.0,6391.0
2006-02-14,1.64,1.647,1.6306,1.6306,,1.6306,1926.0,6212.0
2006-02-15,1.63,1.655,1.6035,1.6035,,1.6035,1105.0,6142.0
2006-02-16,1.615,1.6578,1.615,1.6578,,1.6578,1319.0,6767.0
2006-02-17,1.695,1.7162,1.695,1.7162,,1.7162,260.0,6743.0
2006-02-21,1.75,1.75,1.7183,1.7183,,1.7183,587.0,6741.0
2006-02-22,1.67,1.6854,1.64,1.6854,,1.6854,756.0,6952.0
2006-02-23,1.69,1.6906,1.69,1.6906,,1.6906,1953.0,6967.0
2006-02-24,1.705,1.7387,1.705,1.7387,,1.7387,502.0,7011.0
2006-02-27,1.676,1.6975,1.676,1.6865,,1.6865,492.0,6994.0
2006-02-28,1.715,1.7268,1.715,1.7268,,1.7268,826.0,6679.0
2006-03-01,1.695,1.7154,1.695,1.7154,,1.7154,151.0,3594.0
2006-03-02,1.8225,1.8225,1.8225,1.8225,,1.8225,25.0,3242.0
2006-03-03,1.8406,1.8406,1.8406,1.8406,,1.8406,0.0,3242.0
2006-03-06,1.795,1.795,1.795,1.795,,1.795,50.0,3287.0
2006-03-07,1.8015,1.8015,1.8015,1.8015,,1.8015,35.0,3297.0
2006-03-08,1.7688,1.7688,1.7688,1.7688,,1.7688,61.0,3317.0
2006-03-09,1.754,1.754,1.754,1.754,,1.754,0.0,3317.0
2006-03-10,1.74,1.74,1.732,1.732,,1.732,349.0,3534.0
2006-03-13,1.76,1.7855,1.76,1.7855,,1.7855,525.0,4017.0
2006-03-14,1.8389,1.8389,1.8389,1.8389,,1.8389,100.0,4041.0
2006-03-15,1.7905,1.7905,1.7905,1.7905,,1.7905,25.0,4066.0
2006-03-16,1.829,1.829,1.829,1.829,,1.829,35.0,4094.0
2006-03-17,1.8125,1.8125,1.8125,1.8125,,1.8125,0.0,4094.0
2006-03-20,1.7533,1.7533,1.7533,1.7533,,1.7533,11.0,4094.0
2006-03-21,1.7775,1.7775,1.7775,1.7775,,1.7775,0.0,4095.0
2006-03-22,1.741,1.741,1.741,1.741,,1.741,0.0,4095.0
2006-03-23,1.8095,1.8095,1.8095,1.8095,,1.8095,75.0,4142.0
2006-03-24,1.8265,1.8265,1.8265,1.8265,,1.8265,25.0,4167.0
2006-03-27,1.8315,1.8315,1.8315,1.8315,,1.8315,25.0,4192.0
2006-03-28,1.8625,1.8625,1.8625,1.8625,,1.8625,125.0,4237.0
2006-03-29,1.885,1.885,1.885,1.885,,1.885,0.0,4237.0
2006-03-30,1.887,1.887,1.887,1.887,,1.887,102.0,4289.0
2006-03-31,1.886,1.886,1.886,1.886,,1.886,60.0,4339.0
2006-04-03,1.8342,1.8342,1.8342,1.8342,,1.8342,0.0,441.0
2006-04-04,1.8365,1.8365,1.8365,1.8365,,1.8365,50.0,491.0
2006-04-05,1.8655,1.8655,1.8655,1.8655,,1.8655,0.0,491.0
2006-04-06,1.8689,1.8689,1.8689,1.8689,,1.8689,0.0,491.0
2006-04-07,1.86,1.86,1.86,1.86,,1.86,0.0,491.0
2006-04-10,1.8899,1.8899,1.8899,1.8899,,1.8899,75.0,516.0
2006-04-11,1.9301,1.9301,1.9301,1.9301,,1.9301,65.0,516.0
2006-04-12,1.9345,1.9345,1.9345,1.9345,,1.9345,0.0,516.0
2006-04-13,1.931,1.931,1.931,1.931,,1.931,75.0,506.0
2006-04-17,1.956,1.9772,1.956,1.9772,,1.9772,5.0,511.0
2006-04-18,2.0019,2.0019,2.0019,2.0019,,2.0019,250.0,736.0
2006-04-19,1.987,1.9994,1.987,1.9994,,1.9994,1.0,736.0
2006-04-20,1.966,1.966,1.966,1.966,,1.966,156.0,798.0
2006-04-21,2.0105,2.0105,2.0105,2.0105,,2.0105,0.0,798.0
2006-04-24,1.974,1.974,1.974,1.974,,1.974,0.0,798.0
2006-04-25,1.9425,1.9425,1.9425,1.9425,,1.9425,50.0,848.0
2006-04-26,1.9485,1.9485,1.9485,1.9485,,1.9485,140.0,748.0
2006-04-27,1.9103,1.9103,1.9103,1.9103,,1.9103,0.0,748.0
2006-04-28,1.9585,1.9585,1.9585,1.9585,,1.9585,10.0,753.0
2006-05-01,1.9466,1.9466,1.9466,1.9466,,1.9466,80.0,816.0
2006-05-02,1.9815,1.9815,1.9815,1.9815,,1.9815,150.0,966.0
2006-05-03,1.9265,1.9265,1.9265,1.9265,,1.9265,0.0,966.0
2006-05-04,1.8535,1.8535,1.8535,1.8535,,1.8535,25.0,991.0
2006-05-05,1.865,1.9178,1.865,1.9178,,1.9178,1.0,991.0
2006-05-08,1.865,1.9001,1.86,1.9001,,1.9001,215.0,1116.0
2006-05-09,1.8725,1.9285,1.8725,1.9285,,1.9285,34.0,1119.0
2006-05-10,2.0039,2.0039,2.0039,2.0039,,2.0039,333.0,1327.0
2006-05-11,1.9839,2.0395,1.9739,2.0395,,2.0395,571.0,1624.0
2006-05-12,1.9737,1.9737,1.9737,1.9737,,1.9737,138.0,1749.0
2006-05-15,1.8587,1.8587,1.8587,1.8587,,1.8587,810.0,2034.0
2006-05-16,1.8668,1.8668,1.8668,1.8668,,1.8668,255.0,1969.0
2006-05-17,1.837,1.837,1.8355,1.8355,,1.8355,216.0,1919.0
2006-05-18,1.8355,1.8421,1.8355,1.8421,,1.8421,139.0,1969.0
2006-05-19,1.8546,1.8546,1.8546,1.8546,,1.8546,0.0,1969.0
2006-05-22,1.8517,1.8517,1.8517,1.8517,,1.8517,200.0,2059.0
2006-05-23,1.904,1.904,1.904,1.904,,1.904,76.0,2109.0
2006-05-24,1.8477,1.8477,1.8477,1.8477,,1.8477,0.0,2110.0
2006-05-25,1.8869,1.8869,1.8869,1.8869,,1.8869,500.0,2130.0
2006-05-26,1.8919,1.9255,1.8919,1.9255,,1.9255,20.0,2130.0
2006-05-30,1.9305,1.9322,1.9305,1.9322,,1.9322,35.0,2155.0
2006-05-31,1.9011,1.9011,1.9011,1.9011,,1.9011,128.0,2283.0
2006-06-01,1.913,1.913,1.9106,1.9106,,1.9106,20.0,1047.0
2006-06-02,1.9206,1.9753,1.9206,1.9753,,1.9753,40.0,1077.0
2006-06-05,1.9653,1.9653,1.9542,1.9542,,1.9542,36.0,1107.0
2006-06-06,1.9442,1.9699,1.943,1.9699,,1.9699,89.0,1104.0
2006-06-07,1.9503,1.9503,1.9503,1.9503,,1.9503,0.0,1104.0
2006-06-08,1.9823,1.9823,1.9823,1.9823,,1.9823,40.0,1127.0
2006-06-09,2.0114,2.0114,2.0114,2.0114,,2.0114,0.0,1127.0
2006-06-12,1.9625,1.9625,1.9625,1.9625,,1.9625,115.0,1127.0
2006-06-13,1.8981,1.8981,1.8981,1.8981,,1.8981,0.0,1127.0
2006-06-14,1.9005,1.9005,1.9005,1.9005,,1.9005,55.0,1182.0
2006-06-15,1.9076,1.9076,1.9076,1.9076,,1.9076,0.0,1182.0
2006-06-16,1.9203,1.9203,1.9203,1.9203,,1.9203,15.0,1178.0
2006-06-19,1.8781,1.8781,1.8781,1.8781,,1.8781,150.0,1302.0
2006-06-20,1.8925,1.8925,1.8865,1.8865,,1.8865,55.0,1302.0
2006-06-21,1.9198,1.9198,1.9198,1.9198,,1.9198,3.0,1304.0
2006-06-22,1.9584,1.9584,1.9584,1.9584,,1.9584,35.0,1339.0
2006-06-23,1.953,1.953,1.9514,1.9514,,1.9514,3.0,1327.0
2006-06-26,1.9836,1.9836,1.9836,1.9836,,1.9836,0.0,1327.0
2006-06-27,1.9842,1.9842,1.9842,1.9842,,1.9842,105.0,1327.0
2006-06-28,1.9921,1.9921,1.9921,1.9921,,1.9921,219.0,1375.0
2006-06-29,2.028,2.028,2.028,2.028,,2.028,35.0,1320.0
2006-06-30,2.03,2.0741,2.03,2.0741,,2.0741,25.0,1320.0
2006-07-05,2.0998,2.0998,2.0998,2.0998,,2.0998,0.0,966.0
2006-07-06,2.1085,2.1085,2.1085,2.1085,,2.1085,13.0,975.0
2006-07-07,2.0966,2.0966,2.0966,2.0966,,2.0966,200.0,1065.0
2006-07-10,2.0479,2.0479,2.0479,2.0479,,2.0479,160.0,1125.0
2006-07-11,2.0625,2.0625,2.052,2.052,,2.052,181.0,1034.0
2006-07-12,2.0919,2.0919,2.0919,2.0919,,2.0919,150.0,1034.0
2006-07-13,2.1247,2.1247,2.1247,2.1247,,2.1247,0.0,1032.0
2006-07-14,2.1563,2.1563,2.1563,2.1563,,2.1563,101.0,1097.0
2006-07-17,2.1067,2.1067,2.1067,2.1067,,2.1067,0.0,1097.0
2006-07-18,2.067,2.067,2.067,2.067,,2.067,10.0,1107.0
2006-07-19,2.0434,2.0434,2.0434,2.0434,,2.0434,0.0,1107.0
2006-07-20,2.0459,2.0459,2.0459,2.0459,,2.0459,115.0,1167.0
2006-07-21,2.0946,2.0946,2.0946,2.0946,,2.0946,0.0,1167.0
2006-07-24,2.0811,2.0811,2.0811,2.0811,,2.0811,184.0,1325.0
2006-07-25,2.06,2.0744,2.06,2.0744,,2.0744,0.0,1325.0
2006-07-26,2.0874,2.0874,2.0874,2.0874,,2.0874,36.0,1291.0
2006-07-27,2.07,2.1007,2.07,2.1007,,2.1007,56.0,1284.0
2006-07-28,2.0767,2.0767,2.0767,2.0767,,2.0767,86.0,1287.0
2006-07-31,2.116,2.116,2.116,2.116,,2.116,0.0,1287.0
2006-08-01,2.1634,2.1634,2.1634,2.1634,,2.1634,41.0,954.0
2006-08-02,2.1696,2.1696,2.1696,2.1696,,2.1696,0.0,954.0
2006-08-03,2.1463,2.1463,2.1463,2.1463,,2.1463,0.0,954.0
2006-08-04,2.129,2.129,2.129,2.129,,2.129,287.0,1156.0
2006-08-07,2.185,2.185,2.185,2.185,,2.185,173.0,1154.0
2006-08-08,2.1717,2.1717,2.1717,2.1717,,2.1717,50.0,1154.0
2006-08-09,2.1348,2.1348,2.1348,2.1348,,2.1348,47.0,1151.0
2006-08-10,2.0617,2.0617,2.0617,2.0617,,2.0617,190.0,971.0
2006-08-11,2.1234,2.1234,2.1234,2.1234,,2.1234,13.0,982.0
2006-08-14,2.0448,2.0448,2.0448,2.0448,,2.0448,825.0,1207.0
2006-08-15,2.06,2.06,2.0517,2.0517,,2.0517,1.0,1507.0
2006-08-16,2.0003,2.0003,2.0003,2.0003,,2.0003,0.0,1507.0
2006-08-17,1.9625,1.9684,1.9625,1.9684,,1.9684,310.0,1590.0
2006-08-18,1.9851,1.9851,1.9851,1.9851,,1.9851,120.0,1602.0
2006-08-21,1.9883,1.9883,1.9883,1.9883,,1.9883,150.0,1647.0
2006-08-22,2.0075,2.0075,1.9924,1.9924,,1.9924,121.0,1742.0
2006-08-23,1.985,1.985,1.925,1.9387,,1.9387,59.0,1770.0
2006-08-24,1.9425,1.9529,1.9425,1.9529,,1.9529,8.0,1775.0
2006-08-25,1.995,1.995,1.9526,1.9526,,1.9526,66.0,1840.0
2006-08-28,1.8837,1.8837,1.8837,1.8837,,1.8837,50.0,1890.0
2006-08-29,1.89,1.8956,1.89,1.8956,,1.8956,139.0,2002.0
2006-08-30,1.9257,1.9257,1.9257,1.9257,,1.9257,205.0,2038.0
2006-08-31,1.9258,1.9258,1.9258,1.9258,,1.9258,75.0,2043.0
2006-09-01,2.1037,2.1037,2.1037,2.1037,,2.1037,88.0,1999.0
2006-09-05,2.06,2.06,2.0425,2.0425,,2.0425,465.0,2377.0
2006-09-06,2.0425,2.0425,2.0258,2.0258,,2.0258,636.0,2356.0
2006-09-07,2.013,2.019,2.013,2.0187,,2.0187,127.0,2313.0
2006-09-08,1.995,2.0049,1.995,2.0049,,2.0049,200.0,2444.0
2006-09-11,1.975,1.975,1.9724,1.9724,,1.9724,125.0,2442.0
2006-09-12,1.955,1.955,1.925,1.9448,,1.9448,359.0,2704.0
2006-09-13,1.945,1.945,1.9365,1.9365,,1.9365,790.0,3368.0
2006-09-14,1.9239,1.9239,1.9239,1.9239,,1.9239,429.0,3643.0
2006-09-15,1.926,1.9274,1.926,1.9274,,1.9274,318.0,3566.0
2006-09-18,1.9275,1.9299,1.9216,1.9216,,1.9216,506.0,3746.0
2006-09-19,1.8608,1.8608,1.8608,1.8608,,1.8608,775.0,4096.0
2006-09-20,1.8192,1.8192,1.8192,1.8192,,1.8192,150.0,4146.0
2006-09-21,1.815,1.8338,1.815,1.8338,,1.8338,239.0,4306.0
2006-09-22,1.8175,1.8175,1.805,1.8093,,1.8093,420.0,4399.0
2006-09-25,1.8051,1.8051,1.8051,1.8051,,1.8051,121.0,4425.0
2006-09-26,1.825,1.825,1.811,1.811,,1.811,17.0,4432.0
2006-09-27,1.8565,1.8565,1.8565,1.8565,,1.8565,200.0,4511.0
2006-09-28,1.85,1.8536,1.85,1.8536,,1.8536,265.0,4579.0
2006-09-29,1.85,1.8907,1.85,1.8907,,1.8907,286.0,4739.0
2006-10-02,1.8641,1.8641,1.8641,1.8641,,1.8641,100.0,5055.0
2006-10-03,1.8325,1.8325,1.8224,1.8224,,1.8224,265.0,5169.0
2006-10-04,1.82,1.8559,1.82,1.8559,,1.8559,143.0,5229.0
2006-10-05,1.8679,1.8679,1.8679,1.8679,,1.8679,159.0,5338.0
2006-10-06,1.8572,1.8572,1.8572,1.8572,,1.8572,306.0,5506.0
2006-10-09,1.8519,1.8519,1.8519,1.8519,,1.8519,69.0,5421.0
2006-10-10,1.8325,1.835,1.8163,1.8163,,1.8163,49.0,5506.0
2006-10-11,1.7979,1.7979,1.7979,1.7979,,1.7979,632.0,5840.0
2006-10-12,1.8078,1.8078,1.8078,1.8078,,1.8078,506.0,6054.0
2006-10-13,1.8267,1.8267,1.8267,1.8267,,1.8267,338.0,6103.0
2006-10-16,1.8465,1.847,1.8235,1.8427,,1.8427,369.0,6203.0
2006-10-17,1.8306,1.8306,1.8306,1.8306,,1.8306,449.0,6340.0
2006-10-18,1.811,1.8206,1.8105,1.8108,,1.8108,417.0,6572.0
2006-10-19,1.8429,1.8429,1.8429,1.8429,,1.8429,10.0,6572.0
2006-10-20,1.8229,1.8229,1.8229,1.8229,,1.8229,160.0,6598.0
2006-10-23,1.8,1.8065,1.8,1.8065,,1.8065,196.0,6597.0
2006-10-24,1.82,1.82,1.82,1.82,,1.82,173.0,6582.0
2006-10-25,1.8687,1.8687,1.8687,1.8687,,1.8687,2374.0,6582.0
2006-10-26,1.8392,1.8392,1.8392,1.8392,,1.8392,2079.0,6604.0
2006-10-27,1.8372,1.8593,1.8325,1.8593,,1.8593,434.0,7074.0
2006-10-30,1.81,1.81,1.779,1.779,,1.779,186.0,7124.0
2006-10-31,1.779,1.8043,1.779,1.8043,,1.8043,471.0,7253.0
2006-11-01,1.8338,1.8338,1.8338,1.8338,,1.8338,744.0,3780.0
2006-11-02,1.8338,1.8338,1.8155,1.8155,,1.8155,293.0,3921.0
2006-11-03,1.8425,1.8427,1.8425,1.8427,,1.8427,363.0,4020.0
2006-11-06,1.869,1.869,1.869,1.869,,1.869,196.0,3902.0
2006-11-07,1.8506,1.8506,1.8506,1.8506,,1.8506,161.0,3961.0
2006-11-08,1.88,1.88,1.8785,1.8785,,1.8785,133.0,4039.0
2006-11-09,1.9085,1.9085,1.9072,1.9072,,1.9072,798.0,4091.0
2006-11-10,1.8761,1.8761,1.8761,1.8761,,1.8761,571.0,4046.0
2006-11-13,1.8591,1.8591,1.8591,1.8591,,1.8591,571.0,4057.0
2006-11-15,1.86,1.8703,1.86,1.8703,,1.8703,390.0,4235.0
2006-11-16,1.86,1.86,1.8209,1.8209,,1.8209,536.0,4362.0
2006-11-17,1.8225,1.8373,1.8225,1.8373,,1.8373,381.0,4264.0
2006-11-20,1.829,1.829,1.829,1.829,,1.829,136.0,4269.0
2006-11-21,1.86,1.8824,1.86,1.8824,,1.8824,471.0,4293.0
2006-11-22,1.8542,1.8542,1.8542,1.8542,,1.8542,578.0,4348.0
2006-11-24,1.8542,1.8542,1.8542,1.8542,,1.8542,578.0,4348.0
2006-11-27,1.865,1.8701,1.855,1.8701,,1.8701,449.0,4159.0
2006-11-28,1.885,1.8908,1.885,1.8908,,1.8908,301.0,4198.0
2006-11-29,1.9359,1.9359,1.9359,1.9359,,1.9359,520.0,4338.0
2006-11-30,1.935,1.9437,1.935,1.9437,,1.9437,189.0,4347.0
2006-12-01,1.943,1.9596,1.943,1.9596,,1.9596,137.0,3070.0
2006-12-05,1.921,1.9232,1.921,1.9232,,1.9232,509.0,3354.0
2006-12-06,1.9068,1.9068,1.9068,1.9068,,1.9068,261.0,3447.0
2006-12-07,1.901,1.9114,1.901,1.9114,,1.9114,181.0,3447.0
2006-12-08,1.8939,1.8939,1.8939,1.8939,,1.8939,646.0,3665.0
2006-12-11,1.8839,1.8839,1.8763,1.8763,,1.8763,616.0,3725.0
2006-12-12,1.905,1.905,1.877,1.877,,1.877,1317.0,4067.0
2006-12-13,1.887,1.895,1.885,1.8885,,1.8885,255.0,4084.0
2006-12-14,1.9185,1.9185,1.914,1.9176,,1.9176,432.0,4300.0
2006-12-15,1.9199,1.9199,1.9199,1.9199,,1.9199,477.0,4282.0
2006-12-18,1.9,1.9,1.8817,1.8817,,1.8817,773.0,4461.0
2006-12-19,1.8825,1.9025,1.8825,1.9025,,1.9025,1030.0,4884.0
2006-12-20,1.91,1.9265,1.908,1.9165,,1.9165,891.0,5121.0
2006-12-21,1.91,1.92,1.8949,1.8949,,1.8949,791.0,5309.0
2006-12-22,1.912,1.912,1.8875,1.8894,,1.8894,273.0,5332.0
2006-12-26,1.8825,1.8825,1.8487,1.8487,,1.8487,338.0,5453.0
2006-12-27,1.858,1.868,1.8486,1.8486,,1.8486,376.0,5559.0
2006-12-28,1.86,1.865,1.8553,1.8553,,1.8553,457.0,5730.0
2006-12-29,1.8693,1.8693,1.8693,1.8693,,1.8693,182.0,5774.0
2007-01-02,1.6998,1.6998,1.6998,1.6998,,1.6998,4.0,706.0
2007-01-03,1.6598,1.6598,1.6598,1.6598,,1.6598,33.0,708.0
2007-01-04,1.6359,1.6359,1.615,1.615,,1.615,244.0,740.0
2007-01-05,1.5835,1.6011,1.5835,1.6011,,1.6011,998.0,1280.0
2007-01-08,1.6,1.6,1.6,1.6,,1.6,476.0,1599.0
2007-01-09,1.5775,1.5775,1.5775,1.5775,,1.5775,102.0,1652.0
2007-01-10,1.575,1.575,1.5457,1.5457,,1.5457,163.0,1596.0
2007-01-11,1.54,1.54,1.4875,1.4875,,1.4875,175.0,1565.0
2007-01-12,1.48,1.503,1.48,1.5,,1.5,339.0,1817.0
2007-01-16,1.45,1.45,1.4385,1.4385,,1.4385,376.0,1823.0
2007-01-17,1.4643,1.4643,1.4643,1.4643,,1.4643,995.0,2567.0
2007-01-18,1.4492,1.45,1.4492,1.45,,1.45,57.0,2619.0
2007-01-19,1.4886,1.4886,1.4886,1.4886,,1.4886,29.0,2639.0
2007-01-22,1.498,1.5202,1.498,1.5202,,1.5202,12.0,2646.0
2007-01-24,1.5421,1.5421,1.5421,1.5421,,1.5421,42.0,2646.0
2007-01-25,1.555,1.555,1.555,1.555,,1.555,11.0,2649.0
2007-01-26,1.54,1.5535,1.54,1.5535,,1.5535,31.0,2648.0
2007-01-29,1.512,1.512,1.512,1.512,,1.512,38.0,2627.0
2007-01-30,1.5785,1.5785,1.5785,1.5785,,1.5785,104.0,2657.0
2007-01-31,1.585,1.585,1.585,1.585,,1.585,420.0,2480.0
2007-02-01,1.535,1.6143,1.525,1.6143,,1.6143,82.0,79.0
2007-02-02,1.636,1.6624,1.636,1.6624,,1.6624,82.0,79.0
2007-02-05,1.6449,1.6449,1.6449,1.6449,,1.6449,1.0,78.0
2007-02-06,1.6495,1.6495,1.6495,1.6495,,1.6495,82.0,78.0
2007-02-09,1.6738,1.6738,1.6738,1.6738,,1.6738,82.0,78.0
2007-02-12,1.627,1.627,1.627,1.627,,1.627,75.0,54.0
2007-02-13,1.6581,1.6581,1.6581,1.6581,,1.6581,82.0,54.0
2007-02-14,1.6222,1.6222,1.6222,1.6222,,1.6222,82.0,54.0
2007-02-16,1.6473,1.6473,1.6473,1.6473,,1.6473,82.0,54.0
2007-02-20,1.6286,1.6286,1.6286,1.6286,,1.6286,2.0,56.0
2007-02-23,1.7246,1.7246,1.7246,1.7246,,1.7246,2.0,56.0
2007-02-26,1.7272,1.7272,1.7272,1.7272,,1.7272,2.0,56.0
2007-02-27,1.7236,1.7236,1.7236,1.7236,,1.7236,1.0,57.0
