Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-09-30,119.484375,119.484375,119.484375,,,119.484375,0.0,0.0
2011-10-03,119.9375,119.9375,119.9375,,,119.9375,0.0,0.0
2011-10-04,119.90625,119.90625,119.90625,,,119.90625,0.0,0.0
2011-10-05,119.59375,119.59375,119.59375,,,119.59375,0.0,0.0
2011-10-06,119.328125,119.328125,119.328125,,,119.328125,0.0,0.0
2011-10-07,118.984375,118.984375,118.984375,,,118.984375,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,118.453125,0.0,0.0
2011-10-11,118.6875,118.6875,118.6875,,,118.6875,0.0,0.0
2011-10-12,118.59375,118.59375,118.59375,,,118.59375,0.0,0.0
2011-10-13,118.921875,118.921875,118.921875,,,118.921875,0.0,0.0
2011-10-14,118.9375,118.9375,118.9375,,,118.9375,0.0,0.0
2011-10-17,119.15625,119.15625,119.15625,,,119.15625,0.0,0.0
2011-10-18,119.28125,119.28125,119.28125,,,119.28125,0.0,0.0
2011-10-19,119.3125,119.3125,119.3125,,,119.3125,0.0,0.0
2011-10-20,119.265625,119.265625,119.265625,,,119.265625,0.0,0.0
2011-10-21,119.3125,119.3125,119.3125,,,119.3125,0.0,0.0
2011-10-24,119.15625,119.15625,119.15625,,,119.15625,0.0,0.0
2011-10-25,119.59375,119.59375,119.59375,,,119.59375,0.0,0.0
2011-10-26,119.265625,119.265625,119.265625,,,119.265625,0.0,0.0
2011-10-27,118.734375,118.734375,118.734375,,,118.734375,0.0,0.0
2011-10-28,119.140625,119.140625,119.140625,,,119.140625,0.0,0.0
2011-10-31,119.6875,119.6875,119.6875,,,119.6875,0.0,0.0
2011-11-01,120.15625,120.15625,120.15625,,,120.15625,0.0,0.0
2011-11-02,120.265625,120.265625,120.265625,,,120.265625,0.0,0.0
2011-11-03,120.125,120.125,120.125,,,120.125,0.0,0.0
2011-11-04,120.273438,120.273438,120.273438,,,120.273438,0.0,0.0
2011-11-07,120.351563,120.351563,120.351563,,,120.351563,0.0,0.0
2011-11-08,120.140625,120.140625,120.140625,,,120.140625,0.0,0.0
2011-11-09,120.414063,120.414063,120.414063,,,120.414063,0.0,0.0
2011-11-10,120.210938,120.210938,120.210938,,,120.210938,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,119.9453125,0.0,0.0
2011-11-14,120.273438,120.273438,120.273438,,,120.273438,0.0,0.0
2011-11-15,120.21875,120.21875,120.21875,,,120.21875,0.0,0.0
2011-11-16,120.265625,120.265625,120.265625,,,120.265625,0.0,0.0
2011-11-17,120.414063,120.414063,120.414063,,,120.414063,0.0,0.0
2011-11-18,120.15625,120.15625,120.15625,,,120.15625,0.0,0.0
2011-11-21,120.234375,120.234375,120.234375,,,120.234375,0.0,0.0
2011-11-22,120.359375,120.359375,120.359375,,,120.359375,0.0,0.0
2011-11-23,120.507813,120.507813,120.507813,,,120.507813,0.0,0.0
2011-11-25,120.296875,120.296875,120.296875,,,120.296875,0.0,0.0
2011-11-28,120.398438,120.398438,120.398438,,,120.398438,0.0,0.0
2011-11-29,120.296875,120.296875,120.296875,,,120.296875,0.0,0.0
2011-11-30,120.203125,120.203125,120.203125,,,120.203125,0.0,0.0
2011-12-01,120.109375,120.109375,120.109375,,,120.109375,0.0,0.0
2011-12-02,120.351563,120.351563,120.351563,,,120.351563,0.0,0.0
2011-12-05,120.28125,120.28125,120.28125,,,120.28125,0.0,0.0
2011-12-06,120.257813,120.257813,120.257813,,,120.257813,0.0,0.0
2011-12-07,120.585938,120.585938,120.585938,,,120.585938,0.0,0.0
2011-12-08,120.773438,120.773438,120.773438,,,120.773438,0.0,0.0
2011-12-09,120.59375,120.59375,120.59375,,,120.59375,0.0,0.0
2011-12-12,120.695313,120.695313,120.695313,,,120.695313,0.0,0.0
2011-12-13,120.703125,120.703125,120.703125,,,120.703125,0.0,0.0
2011-12-14,120.6875,120.6875,120.6875,,,120.6875,0.0,0.0
2011-12-15,120.679688,120.679688,120.679688,,,120.679688,0.0,0.0
2011-12-16,120.875,120.875,120.875,,,120.875,0.0,0.0
2011-12-19,120.914063,120.914063,120.914063,,,120.914063,0.0,0.0
2011-12-20,120.664063,120.664063,120.664063,,,120.664063,0.0,0.0
2011-12-21,120.703125,120.703125,120.703125,,,120.703125,0.0,0.0
2011-12-22,120.804688,120.804688,120.804688,,,120.804688,0.0,0.0
2011-12-23,120.445313,120.445313,120.445313,,,120.445313,0.0,0.0
2011-12-27,120.53125,120.53125,120.53125,,,120.53125,0.0,0.0
2011-12-28,120.835938,120.835938,120.835938,,,120.835938,0.0,0.0
2011-12-29,121.023438,121.023438,121.023438,,,121.023438,0.0,0.0
2011-12-30,121.195313,121.195313,121.195313,,,121.195313,0.0,0.0
2012-01-03,121.078125,121.078125,121.078125,,,121.078125,0.0,0.0
2012-01-04,121.210938,121.210938,121.210938,,,121.210938,0.0,0.0
2012-01-05,121.25,121.25,121.25,,,121.25,0.0,0.0
2012-01-06,121.34375,121.34375,121.34375,,,121.34375,0.0,0.0
2012-01-09,121.460938,121.460938,121.460938,,,121.460938,0.0,0.0
2012-01-10,121.414063,121.414063,121.414063,,,121.414063,0.0,0.0
2012-01-11,121.59375,121.59375,121.59375,,,121.59375,0.0,0.0
2012-01-12,121.523438,121.523438,121.523438,,,121.523438,0.0,0.0
2012-01-13,121.789063,121.789063,121.789063,,,121.789063,0.0,0.0
2012-01-17,121.828125,121.828125,121.828125,,,121.828125,0.0,0.0
2012-01-18,121.710938,121.710938,121.710938,,,121.710938,0.0,0.0
2012-01-19,121.484375,121.484375,121.484375,,,121.484375,0.0,0.0
2012-01-20,121.3125,121.3125,121.3125,,,121.3125,0.0,0.0
2012-01-23,121.21875,121.21875,121.21875,,,121.21875,0.0,0.0
2012-01-24,121.257813,121.257813,121.257813,,,121.257813,0.0,0.0
2012-01-25,121.820313,121.820313,121.820313,,,121.820313,0.0,0.0
2012-01-26,122.085938,122.085938,122.085938,,,122.085938,0.0,0.0
2012-01-27,122.148438,122.148438,122.148438,,,122.148438,0.0,0.0
2012-01-30,122.25,122.25,122.25,,,122.25,0.0,0.0
2012-01-31,122.335938,122.335938,122.335938,,,122.335938,0.0,0.0
2012-02-01,122.289063,122.289063,122.289063,,,122.289063,0.0,0.0
2012-02-02,122.34375,122.34375,122.34375,,,122.34375,0.0,0.0
2012-02-03,121.96875,121.96875,121.96875,,,121.96875,0.0,0.0
2012-02-06,122.117188,122.117188,122.117188,,,122.117188,0.0,0.0
2012-02-07,121.859375,121.859375,121.859375,,,121.859375,0.0,0.0
2012-02-08,121.8125,121.8125,121.8125,,,121.8125,0.0,0.0
2012-02-09,121.609375,121.609375,121.609375,,,121.609375,0.0,0.0
2012-02-10,121.875,121.875,121.875,,,121.875,0.0,0.0
2012-02-13,121.6875,121.6875,121.6875,,,121.6875,0.0,0.0
2012-02-14,121.820313,121.820313,121.820313,,,121.820313,0.0,0.0
2012-02-15,121.898438,121.898438,121.898438,,,121.898438,0.0,0.0
2012-02-16,121.507813,121.507813,121.507813,,,121.507813,0.0,0.0
2012-02-17,121.492188,121.492188,121.492188,,,121.492188,0.0,0.0
2012-02-21,121.320313,121.320313,121.320313,,,121.320313,0.0,0.0
2012-02-22,121.523438,121.523438,121.523438,,,121.523438,0.0,0.0
2012-02-23,121.507813,121.507813,121.507813,,,121.507813,0.0,0.0
2012-02-24,121.453125,121.453125,121.453125,,,121.453125,0.0,0.0
2012-02-27,121.703125,121.703125,121.703125,,,121.703125,0.0,0.0
