Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-09-21,,,,,0.0703125,109.109375,0.0,0.0
2015-09-22,,,,,0.109375,109.21875,0.0,0.0
2015-09-23,,,,,,109.21875,0.0,0.0
2015-09-24,,,,,0.046875,109.265625,0.0,0.0
2015-09-25,,,,,0.0390625,109.2265625,0.0,0.0
2015-09-28,,,,,0.1015625,109.328125,0.0,0.0
2015-09-29,,,,,0.0546875,109.3828125,0.0,0.0
2015-09-30,,,,,0.03125,109.3515625,0.0,0.0
2015-10-01,,,,,0.015625,109.3359375,0.0,0.0
2015-10-02,,,,,0.1640625,109.5,0.0,0.0
2015-10-05,,,,,0.0703125,109.4296875,0.0,0.0
2015-10-06,,,,,0.0234375,109.453125,0.0,0.0
2015-10-07,,,,,0.046875,109.40625,0.0,0.0
2015-10-08,,,,,0.015625,109.390625,0.0,0.0
2015-10-09,,,,,0.015625,109.375,0.0,0.0
2015-10-12,,,,,0.0234375,109.3984375,0.0,0.0
2015-10-13,,,,,0.03125,109.4296875,0.0,0.0
2015-10-14,,,,,0.1171875,109.546875,0.0,0.0
2015-10-15,,,,,0.0859375,109.4609375,0.0,0.0
2015-10-16,,,,,0.03125,109.4296875,0.0,0.0
2015-10-19,,,,,0.03125,109.4609375,0.0,0.0
2015-10-20,,,,,0.078125,109.3828125,0.0,0.0
2015-10-21,,,,,0.0234375,109.40625,0.0,0.0
2015-10-22,,,,,0.0703125,109.4765625,0.0,0.0
2015-10-23,,,,,0.09375,109.3828125,0.0,0.0
2015-10-26,,,,,0.0078125,109.390625,0.0,0.0
2015-10-27,,,,,0.0625,109.453125,0.0,0.0
2015-10-28,,,,,0.2109375,109.2421875,0.0,0.0
2015-10-29,,,,,0.078125,109.1640625,0.0,0.0
2015-10-30,,,,,0.0546875,109.109375,0.0,0.0
2015-11-02,,,,,0.0546875,109.0546875,0.0,0.0
2015-11-03,,,,,0.0546875,109.0,0.0,0.0
2015-11-04,,,,,0.09375,108.90625,0.0,0.0
2015-11-05,,,,,0.015625,108.890625,0.0,0.0
2015-11-06,,,,,0.1171875,108.7734375,0.0,0.0
2015-11-09,,,,,0.0234375,108.796875,0.0,0.0
2015-11-10,,,,,0.0546875,108.8515625,0.0,0.0
2015-11-11,,,,,0.0625,108.7890625,0.0,0.0
2015-11-12,,,,,0.03125,108.8203125,0.0,0.0
2015-11-13,,,,,0.0703125,108.890625,0.0,0.0
2015-11-16,,,,,0.0234375,108.9140625,0.0,0.0
2015-11-17,,,,,0.0234375,108.890625,0.0,0.0
2015-11-18,,,,,0.0546875,108.8359375,0.0,0.0
2015-11-19,,,,,0.0390625,108.796875,0.0,0.0
2015-11-20,,,,,0.046875,108.75,0.0,0.0
2015-11-23,,,,,0.015625,108.765625,0.0,0.0
2015-11-24,,,,,0.03125,108.796875,0.0,0.0
2015-11-25,,,,,0.5859375,108.2109375,0.0,0.0
2015-11-27,,,,,0.03125,108.2421875,0.0,0.0
2015-11-30,,,,,0.03125,108.2109375,0.0,0.0
2015-12-01,,,,,0.0625,108.2734375,0.0,0.0
2015-12-02,,,,,0.0234375,108.25,0.0,0.0
2015-12-03,,,,,0.0390625,108.2109375,0.0,0.0
2015-12-04,,,,,0.0234375,108.234375,0.0,0.0
2015-12-07,,,,,0.015625,108.25,0.0,0.0
2015-12-08,,,,,0.015625,108.234375,0.0,0.0
2015-12-09,,,,,0.0859375,108.3203125,0.0,0.0
2015-12-10,,,,,0.0390625,108.28125,0.0,0.0
2015-12-11,,,,,0.1640625,108.4453125,0.0,0.0
2015-12-14,,,,,0.1171875,108.328125,0.0,0.0
2015-12-15,,,,,0.015625,108.3125,0.0,0.0
2015-12-16,,,,,0.1015625,108.2109375,0.0,0.0
2015-12-17,,,,,0.0390625,108.171875,0.0,0.0
2015-12-18,,,,,0.078125,108.25,0.0,0.0
2015-12-21,,,,,,108.25,0.0,0.0
2015-12-22,,,,,0.0625,108.1875,0.0,0.0
2015-12-23,,,,,0.0078125,108.1796875,0.0,0.0
2015-12-24,,,,,,108.1796875,0.0,0.0
2015-12-28,,,,,0.0078125,108.171875,0.0,0.0
2015-12-29,,,,,0.0859375,108.0859375,0.0,0.0
2015-12-30,,,,,0.0234375,108.109375,0.0,0.0
2015-12-31,,,,,0.0234375,108.1328125,0.0,0.0
2016-01-04,,,,,0.046875,108.1796875,0.0,0.0
2016-01-05,,,,,,108.1796875,0.0,0.0
2016-01-06,,,,,0.1015625,108.28125,0.0,0.0
2016-01-07,,,,,0.0703125,108.3515625,0.0,0.0
2016-01-08,,,,,0.046875,108.3984375,0.0,0.0
2016-01-11,,,,,0.0546875,108.453125,0.0,0.0
2016-01-12,,,,,0.046875,108.5,0.0,0.0
2016-01-13,,,,,0.0546875,108.5546875,0.0,0.0
2016-01-14,,,,,0.0234375,108.578125,0.0,0.0
2016-01-15,,,,,0.125,108.703125,0.0,0.0
2016-01-19,,,,,0.0078125,108.6953125,0.0,0.0
2016-01-20,,,,,0.0859375,108.78125,0.0,0.0
2016-01-21,,,,,0.015625,108.765625,0.0,0.0
2016-01-22,,,,,0.0546875,108.7109375,0.0,0.0
2016-01-25,,,,,0.0078125,108.71875,0.0,0.0
2016-01-26,,,,,0.0625,108.78125,0.0,0.0
2016-01-27,,,,,0.0234375,108.8046875,0.0,0.0
2016-01-28,,,,,0.03125,108.8359375,0.0,0.0
2016-01-29,,,,,0.1171875,108.953125,0.0,0.0
2016-02-01,,,,,0.0703125,108.8828125,0.0,0.0
2016-02-02,,,,,0.1484375,109.03125,0.0,0.0
2016-02-03,,,,,0.0546875,109.0859375,0.0,0.0
2016-02-04,,,,,0.03125,109.1171875,0.0,0.0
2016-02-05,,,,,0.03125,109.0859375,0.0,0.0
2016-02-08,,,,,0.171875,109.2578125,0.0,0.0
2016-02-09,,,,,,109.2578125,0.0,0.0
2016-02-10,,,,,,109.2578125,0.0,0.0
2016-02-11,,,,,0.171875,109.4296875,0.0,0.0
2016-02-12,,,,,0.1875,109.2421875,0.0,0.0
2016-02-16,,,,,0.03125,109.2109375,0.0,0.0
2016-02-17,,,,,0.0703125,109.140625,0.0,0.0
2016-02-18,,,,,0.046875,109.1875,0.0,0.0
2016-02-19,,,,,0.0546875,109.1328125,0.0,0.0
2016-02-22,,,,,0.03125,109.1015625,0.0,0.0
2016-02-23,,,,,0.0078125,109.109375,0.0,0.0
2016-02-24,,,,,0.046875,109.15625,0.0,0.0
2016-02-25,,,,,0.0625,109.21875,0.0,0.0
2016-02-26,,,,,0.2109375,109.0078125,0.0,0.0
2016-02-29,,,,,0.015625,109.0234375,0.0,0.0
2016-03-01,,,,,0.1484375,108.875,0.0,0.0
2016-03-02,,,,,0.015625,108.859375,0.0,0.0
2016-03-03,,,,,0.0078125,108.8671875,0.0,0.0
2016-03-04,,,,,0.0859375,108.78125,0.0,0.0
2016-03-07,,,,,0.0703125,108.7109375,0.0,0.0
2016-03-08,,,,,0.078125,108.7890625,0.0,0.0
2016-03-09,,,,,0.046875,108.7421875,0.0,0.0
2016-03-10,,,,,0.0703125,108.671875,0.0,0.0
2016-03-11,,,,,0.0703125,108.6015625,0.0,0.0
2016-03-14,,,,,0.0078125,108.59375,0.0,0.0
2016-03-15,,,,,0.0234375,108.5703125,0.0,0.0
2016-03-16,,,,,0.203125,108.7734375,0.0,0.0
2016-03-17,,,,,0.015625,108.7890625,0.0,0.0
2016-03-18,,,,,0.0625,108.8515625,0.0,0.0
2016-03-21,,,,,0.0703125,108.78125,0.0,0.0
2016-03-22,,,,,0.03125,108.75,0.0,0.0
2016-03-23,,,,,0.0859375,108.8359375,0.0,0.0
2016-03-24,,,,,0.0234375,108.8125,0.0,0.0
2016-03-28,,,,,0.015625,108.828125,0.0,0.0
2016-03-29,,,,,0.1953125,109.0234375,0.0,0.0
2016-03-30,,,,,0.0625,109.0859375,0.0,0.0
2016-03-31,,109.1640625,,109.1640625,0.1328125,109.21875,0.0,0.0
2016-04-01,,,,,0.0625,109.15625,0.0,0.0
2016-04-04,109.3515625,109.359375,109.3515625,109.3515625,0.046875,109.203125,2.0,0.0
2016-04-05,,109.2734375,,109.2734375,0.140625,109.34375,2.0,2.0
2016-04-06,,,109.3046875,109.3046875,0.0390625,109.3046875,0.0,2.0
2016-04-07,,109.390625,,109.390625,0.0859375,109.390625,56.0,2.0
2016-04-08,,,109.3359375,109.3515625,0.0390625,109.3515625,847.0,58.0
2016-04-11,109.3515625,109.3515625,109.3359375,109.3515625,,109.3515625,757.0,894.0
2016-04-12,109.2890625,109.2890625,109.2734375,109.2734375,0.078125,109.2734375,76.0,1646.0
2016-04-13,109.2109375,109.25,109.2109375,109.25,0.0234375,109.25,9.0,1694.0
2016-04-14,,,109.21875,109.21875,0.0078125,109.2421875,0.0,1699.0
2016-04-15,,109.2890625,,109.2890625,0.046875,109.2890625,2340.0,1699.0
2016-04-18,109.2421875,109.328125,109.2421875,109.2578125,0.03125,109.2578125,684.0,2941.0
2016-04-19,109.234375,109.234375,109.203125,109.21875,0.03125,109.2265625,109.0,3372.0
2016-04-20,109.234375,109.25,109.1171875,109.125,0.125,109.1015625,322.0,3434.0
2016-04-21,109.0703125,109.1171875,109.0703125,109.1015625,0.0078125,109.09375,1530.0,3385.0
2016-04-22,109.078125,109.125,109.0703125,109.09375,0.0078125,109.0859375,204.0,2926.0
2016-04-25,109.0625,109.1171875,109.03125,109.03125,0.0390625,109.046875,136.0,2889.0
2016-04-26,109.0,109.0546875,108.984375,108.984375,0.0625,108.984375,34.0,2887.0
2016-04-27,109.0234375,109.0703125,108.9765625,109.0703125,0.0546875,109.0390625,2003.0,2894.0
2016-04-28,109.1171875,109.1875,109.09375,109.171875,0.1328125,109.171875,2432.0,3678.0
2016-04-29,109.1484375,109.2109375,109.125,109.1796875,0.03125,109.203125,328.0,4384.0
2016-05-02,109.1640625,109.21875,109.1328125,109.15625,0.046875,109.15625,1017.0,4595.0
2016-05-03,109.2734375,109.2734375,109.2421875,109.2421875,0.0859375,109.2421875,1546.0,5275.0
2016-05-04,109.25,109.28125,109.2265625,109.28125,0.03125,109.2734375,8295.0,6279.0
2016-05-05,109.2578125,109.34375,109.25,109.34375,0.0625,109.3359375,1636.0,13926.0
2016-05-06,109.328125,109.4296875,109.296875,109.3125,0.03125,109.3046875,6184.0,15273.0
2016-05-09,109.296875,109.3828125,109.2890625,109.375,0.0625,109.3671875,1120.0,20956.0
2016-05-10,109.375,109.375,109.3203125,109.3359375,0.03125,109.3359375,851.0,21693.0
2016-05-11,109.328125,109.3515625,109.3046875,109.3125,0.015625,109.3203125,5791.0,22593.0
2016-05-12,109.296875,109.3203125,109.21875,109.2421875,0.0859375,109.234375,17771.0,27928.0
2016-05-13,109.203125,109.265625,109.1796875,109.265625,0.0234375,109.2578125,17866.0,40522.0
2016-05-16,109.2578125,109.2734375,109.171875,109.1796875,0.0859375,109.171875,18036.0,54360.0
2016-05-17,109.1796875,109.1875,109.0546875,109.0546875,0.0859375,109.0859375,36661.0,66052.0
2016-05-18,109.0625,109.0625,108.875,108.9140625,0.203125,108.8828125,33530.0,83996.0
2016-05-19,108.8984375,108.9765625,108.875,108.9453125,0.0703125,108.953125,51277.0,99840.0
2016-05-20,108.9453125,108.96875,108.90625,108.96875,0.0078125,108.9453125,62199.0,121307.0
2016-05-23,108.96875,108.9765625,108.890625,108.921875,0.03125,108.9140625,273966.0,161372.0
2016-05-24,108.921875,108.9296875,108.8515625,108.890625,0.015625,108.8984375,364951.0,315636.0
2016-05-25,108.890625,108.9140625,108.859375,108.890625,0.0078125,108.90625,408415.0,479871.0
2016-05-26,108.8984375,109.0,108.890625,108.984375,0.09375,109.0,421587.0,692215.0
2016-05-27,108.984375,108.9921875,108.8125,108.8359375,0.046875,108.953125,288966.0,899900.0
2016-05-31,108.828125,108.953125,108.78125,108.9296875,,108.953125,405082.0,951759.0
2016-06-01,108.9296875,108.96875,108.875,108.890625,0.0625,108.890625,259840.0,930084.0
2016-06-02,108.8984375,108.9453125,108.875,108.9140625,0.03125,108.921875,223046.0,947944.0
2016-06-03,108.921875,109.2109375,108.90625,109.1796875,0.2578125,109.1796875,399719.0,957224.0
2016-06-06,109.1875,109.1875,109.0859375,109.1484375,0.03125,109.1484375,251782.0,952748.0
2016-06-07,109.140625,109.1953125,109.125,109.171875,0.03125,109.1796875,171159.0,955059.0
2016-06-08,109.171875,109.1953125,109.1484375,109.1875,0.0078125,109.1875,147064.0,949765.0
2016-06-09,109.1875,109.2421875,109.1796875,109.2109375,0.0390625,109.2265625,266676.0,958578.0
2016-06-10,109.21875,109.3203125,109.2109375,109.3125,0.078125,109.3046875,210379.0,980680.0
2016-06-13,109.328125,109.375,109.3125,109.34375,0.046875,109.3515625,227516.0,992252.0
2016-06-14,109.34375,109.4296875,109.3203125,109.3359375,0.0078125,109.34375,322190.0,1001379.0
2016-06-15,109.3359375,109.6953125,109.28125,109.4609375,0.09375,109.4375,326574.0,1001629.0
2016-06-16,109.4609375,109.515625,109.40625,109.4296875,,109.4375,330784.0,1002831.0
2016-06-17,109.4375,109.4453125,109.375,109.40625,0.03125,109.40625,186144.0,998466.0
2016-06-20,109.390625,109.390625,109.3046875,109.3046875,0.0703125,109.3359375,240799.0,1001197.0
2016-06-21,109.3125,109.375,109.2890625,109.2890625,0.0234375,109.3125,185826.0,1016101.0
2016-06-22,109.296875,109.359375,109.2890625,109.3359375,0.03125,109.34375,290392.0,1011205.0
2016-06-23,109.3359375,109.3359375,109.234375,109.25,0.09375,109.25,219731.0,1019361.0
2016-06-24,109.21875,109.8828125,109.1953125,109.6015625,0.296875,109.546875,488957.0,1008698.0
2016-06-27,109.6015625,109.734375,109.6015625,109.65625,0.09375,109.640625,293334.0,977325.0
2016-06-28,109.65625,109.6796875,109.578125,109.6171875,0.015625,109.625,181266.0,977759.0
2016-06-29,109.625,109.6328125,109.546875,109.546875,0.03125,109.59375,176233.0,981450.0
2016-06-30,109.546875,109.6796875,109.5234375,109.671875,0.0703125,109.6640625,807207.0,981864.0
2016-07-01,109.671875,109.75,109.625,109.640625,0.03125,109.6328125,335332.0,1052265.0
2016-07-05,109.65625,109.734375,109.6171875,109.71875,0.078125,109.7109375,170843.0,1081786.0
2016-07-06,109.7265625,109.765625,109.6328125,109.6640625,0.0625,109.6484375,269887.0,1101281.0
2016-07-07,109.6640625,109.6796875,109.578125,109.625,0.015625,109.6328125,232214.0,1113551.0
2016-07-08,109.6328125,109.65625,109.4921875,109.6015625,0.0390625,109.59375,248316.0,1077591.0
2016-07-11,109.609375,109.609375,109.4921875,109.5,0.0859375,109.5078125,182365.0,1059191.0
2016-07-12,109.5078125,109.5234375,109.40625,109.421875,0.0703125,109.4375,244842.0,1046284.0
2016-07-13,109.421875,109.5,109.4140625,109.4609375,0.03125,109.46875,210236.0,1027668.0
2016-07-14,109.4609375,109.484375,109.3671875,109.40625,0.046875,109.421875,226426.0,1007435.0
2016-07-15,109.4140625,109.4453125,109.3203125,109.4140625,0.078125,109.34375,304344.0,1020888.0
2016-07-18,109.375,109.3984375,109.328125,109.3515625,0.0234375,109.3671875,138831.0,1026320.0
2016-07-19,109.359375,109.421875,109.34375,109.375,0.0078125,109.375,176433.0,1026093.0
2016-07-20,109.3828125,109.3828125,109.3046875,109.328125,0.046875,109.328125,168368.0,1032577.0
2016-07-21,109.328125,109.40625,109.296875,109.390625,0.0625,109.390625,201550.0,1037830.0
2016-07-22,109.390625,109.4296875,109.3203125,109.3359375,0.0390625,109.3515625,149128.0,1036830.0
2016-07-25,109.3359375,109.34375,109.2734375,109.28125,0.0546875,109.296875,293203.0,1043954.0
2016-07-26,109.28125,109.328125,109.2578125,109.3125,,109.296875,241404.0,1041255.0
2016-07-27,109.3125,109.375,109.265625,109.3671875,0.078125,109.375,555882.0,1061850.0
2016-07-28,109.3671875,109.40625,109.3359375,109.40625,0.0078125,109.3828125,200669.0,1070377.0
2016-07-29,109.3984375,109.515625,109.3203125,109.515625,0.1171875,109.5,348571.0,1071634.0
2016-08-01,109.5078125,109.5234375,109.4375,109.4453125,0.0390625,109.4609375,257033.0,1057741.0
2016-08-02,109.4453125,109.4765625,109.40625,109.4453125,0.0078125,109.46875,205083.0,1065309.0
2016-08-03,109.453125,109.484375,109.421875,109.4609375,0.0078125,109.4609375,158562.0,1089190.0
2016-08-04,109.46875,109.53125,109.4453125,109.5234375,0.0546875,109.515625,187342.0,1093980.0
2016-08-05,109.5234375,109.53125,109.34375,109.359375,0.15625,109.359375,229732.0,1087454.0
2016-08-08,109.3515625,109.3671875,109.3203125,109.3515625,,109.359375,173071.0,1098426.0
2016-08-09,109.3515625,109.3984375,109.3359375,109.390625,0.03125,109.390625,161236.0,1097393.0
2016-08-10,109.3984375,109.4609375,109.390625,109.453125,0.0625,109.453125,152647.0,1086103.0
2016-08-11,109.453125,109.46875,109.3203125,109.328125,0.125,109.328125,190962.0,1082530.0
2016-08-12,109.328125,109.4765625,109.3203125,109.4140625,0.0859375,109.4140625,222795.0,1083717.0
2016-08-15,109.4140625,109.4453125,109.359375,109.359375,0.0390625,109.375,133731.0,1084289.0
2016-08-16,109.3671875,109.453125,109.296875,109.3203125,0.0546875,109.3203125,228406.0,1092387.0
2016-08-17,109.3203125,109.3984375,109.265625,109.34375,0.0078125,109.328125,209306.0,1080105.0
2016-08-18,109.34375,109.3984375,109.3359375,109.390625,0.0546875,109.3828125,188301.0,1090334.0
2016-08-19,109.3984375,109.3984375,109.2890625,109.3046875,0.0703125,109.3125,161036.0,1071940.0
2016-08-22,109.296875,109.34375,109.2421875,109.328125,0.015625,109.328125,142876.0,1077102.0
2016-08-23,109.328125,109.34375,109.2890625,109.3203125,0.0234375,109.3046875,250287.0,1068654.0
2016-08-24,109.3203125,109.3359375,109.2890625,109.296875,0.0078125,109.296875,415669.0,1006926.0
2016-08-25,109.296875,109.3125,109.25,109.25,0.03125,109.265625,665905.0,890501.0
2016-08-26,109.25,109.328125,109.1328125,109.1484375,0.125,109.140625,712123.0,734628.0
2016-08-29,109.140625,109.2265625,109.1328125,109.2265625,0.0859375,109.2265625,612402.0,499458.0
2016-08-30,109.2265625,109.2421875,109.171875,109.2421875,0.0078125,109.234375,272614.0,209468.0
2016-08-31,109.2421875,109.2734375,109.203125,109.21875,0.015625,109.25,75016.0,108506.0
2016-09-01,109.21875,109.28125,109.1796875,109.2578125,0.015625,109.265625,42084.0,77557.0
2016-09-02,109.265625,109.3984375,109.21875,109.2421875,0.015625,109.25,19046.0,56927.0
2016-09-06,109.2421875,109.359375,109.2265625,109.3515625,0.1015625,109.3515625,14753.0,46636.0
2016-09-07,109.359375,109.375,109.3359375,109.34375,0.0078125,109.34375,7886.0,38552.0
2016-09-08,109.359375,109.359375,109.2578125,109.265625,0.078125,109.265625,4852.0,33214.0
2016-09-09,109.265625,109.2734375,109.2109375,109.25,0.03125,109.234375,2968.0,31089.0
2016-09-12,109.2421875,109.28125,109.2265625,109.28125,0.046875,109.28125,4257.0,29934.0
2016-09-13,109.2890625,109.328125,109.2109375,109.234375,0.0625,109.21875,3169.0,13996.0
2016-09-14,109.2734375,109.3046875,109.25,109.296875,0.0859375,109.3046875,2254.0,13255.0
2016-09-15,109.3203125,109.3671875,109.2890625,109.3515625,0.0390625,109.34375,2877.0,11243.0
2016-09-16,109.3046875,109.3515625,109.2578125,109.265625,0.0859375,109.2578125,2918.0,7827.0
2016-09-19,109.2734375,109.28125,109.2578125,109.2578125,0.0078125,109.265625,667.0,7616.0
2016-09-20,109.2734375,109.28125,109.2578125,109.265625,0.0078125,109.2578125,1197.0,7064.0
2016-09-21,109.2265625,109.2890625,109.15625,109.2578125,0.015625,109.2421875,1088.0,5925.0
2016-09-22,109.296875,109.3125,109.265625,109.2734375,0.0234375,109.265625,278.0,4960.0
2016-09-23,109.3203125,109.3203125,109.3125,109.3125,0.0546875,109.3203125,518.0,4766.0
2016-09-26,109.3515625,109.3671875,109.3359375,109.359375,0.0390625,109.359375,511.0,4577.0
2016-09-27,109.3671875,109.4140625,109.34375,109.3984375,0.046875,109.40625,2339.0,4069.0
2016-09-28,109.40625,109.421875,109.359375,109.375,0.03125,109.375,572.0,2304.0
2016-09-29,109.3671875,109.421875,109.3515625,109.421875,0.0234375,109.3984375,824.0,1753.0
2016-09-30,109.515625,109.515625,109.3125,109.328125,0.0703125,109.328125,198.0,1076.0
