Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-07-03,4.527,4.527,4.527,,,4.527,0.0,3175.0
2003-07-07,4.606,4.606,4.606,,,4.606,30.0,3205.0
2003-07-08,4.574,4.574,4.574,,,4.574,13.0,3195.0
2003-07-09,4.6,4.6,4.6,,,4.6,250.0,3195.0
2003-07-10,4.55,4.55,4.55,,,4.55,11.0,3197.0
2003-07-11,4.5,4.526,4.5,,,4.526,1.0,3197.0
2003-07-14,4.526,4.546,4.526,,,4.546,26.0,3212.0
2003-07-15,4.541,4.541,4.541,,,4.541,180.0,3234.0
2003-07-16,4.5,4.5,4.467,,,4.467,169.0,3229.0
2003-07-17,4.527,4.527,4.527,,,4.527,9.0,3229.0
2003-07-18,4.505,4.505,4.505,,,4.505,0.0,3229.0
2003-07-21,4.542,4.542,4.542,,,4.542,10.0,3239.0
2003-07-22,4.45,4.45,4.45,,,4.45,64.0,3179.0
2003-07-23,4.445,4.445,4.445,,,4.445,5.0,3184.0
2003-07-24,4.47,4.47,4.412,,,4.412,86.0,3191.0
2003-07-25,4.442,4.442,4.442,,,4.442,0.0,3191.0
2003-07-28,4.5,4.5,4.428,,,4.428,9.0,3197.0
2003-07-29,4.399,4.399,4.399,,,4.399,0.0,3197.0
2003-07-30,4.391,4.391,4.391,,,4.391,0.0,3197.0
2003-07-31,4.419,4.419,4.419,,,4.419,650.0,3533.0
2003-08-01,4.469,4.469,4.469,,,4.469,30.0,3533.0
2003-08-04,4.382,4.382,4.382,,,4.382,4.0,3537.0
2003-08-05,4.46,4.46,4.46,,,4.46,0.0,3537.0
2003-08-06,4.513,4.513,4.513,,,4.513,0.0,3537.0
2003-08-07,4.594,4.594,4.594,,,4.594,0.0,3527.0
2003-08-08,4.604,4.604,4.604,,,4.604,0.0,3537.0
2003-08-11,4.604,4.604,4.585,,,4.585,54.0,3541.0
2003-08-12,4.585,4.585,4.564,,,4.564,4.0,3542.0
2003-08-13,4.6,4.6,4.551,,,4.551,1.0,3542.0
2003-08-14,4.589,4.589,4.589,,,4.589,0.0,3542.0
2003-08-15,4.64,4.64,4.603,,,4.603,11.0,3538.0
2003-08-18,4.62,4.62,4.62,,,4.62,0.0,3542.0
2003-08-19,4.622,4.622,4.622,,,4.622,76.0,3622.0
2003-08-20,4.683,4.683,4.683,,,4.683,4.0,3620.0
2003-08-21,4.65,4.65,4.65,,,4.65,21.0,3622.0
2003-08-22,4.69,4.69,4.67,,,4.67,7.0,3625.0
2003-08-25,4.658,4.658,4.658,,,4.658,0.0,3625.0
2003-08-26,4.6,4.6,4.6,,,4.6,6.0,3624.0
2003-08-27,4.55,4.55,4.55,,,4.55,15.0,3639.0
2003-08-28,4.561,4.561,4.561,,,4.561,1.0,3640.0
2003-08-29,4.54,4.565,4.54,,,4.565,1.0,3639.0
2003-09-02,4.57,4.58,4.57,,,4.58,10.0,3650.0
2003-09-03,4.58,4.61,4.58,,,4.581,8.0,3651.0
2003-09-04,4.582,4.582,4.582,,,4.582,32.0,3676.0
2003-09-05,4.59,4.59,4.59,,,4.59,215.0,3608.0
2003-09-08,4.556,4.556,4.556,,,4.556,0.0,3608.0
2003-09-09,4.57,4.57,4.57,,,4.57,60.0,3608.0
2003-09-10,4.58,4.58,4.58,,,4.58,50.0,3613.0
2003-09-11,4.58,4.58,4.561,,,4.561,138.0,3677.0
2003-09-12,4.565,4.565,4.565,,,4.565,9.0,3678.0
2003-09-15,4.55,4.569,4.55,,,4.569,44.0,3683.0
2003-09-16,4.58,4.58,4.508,,,4.508,1.0,3684.0
2003-09-17,4.53,4.53,4.53,,,4.53,32.0,3652.0
2003-09-18,4.52,4.52,4.52,,,4.52,5.0,3655.0
2003-09-19,4.51,4.51,4.505,,,4.505,20.0,3635.0
2003-09-22,4.487,4.487,4.487,,,4.487,0.0,3634.0
2003-09-23,4.425,4.425,4.425,,,4.425,7.0,3634.0
2003-09-24,4.405,4.405,4.405,,,4.405,148.0,3772.0
2003-09-25,4.445,4.445,4.435,,,4.435,14.0,3766.0
2003-09-26,4.485,4.485,4.442,,,4.442,9.0,3759.0
2003-09-29,4.48,4.488,4.48,,,4.488,22.0,3781.0
2003-09-30,4.49,4.49,4.488,,,4.488,101.0,3767.0
2003-10-01,4.483,4.483,4.475,,,4.475,2.0,3769.0
2003-10-02,4.495,4.514,4.495,,,4.514,3.0,3770.0
2003-10-03,4.513,4.513,4.513,,,4.513,1.0,3771.0
2003-10-06,4.56,4.565,4.56,,,4.565,1.0,3771.0
2003-10-07,4.611,4.611,4.611,,,4.611,0.0,3772.0
2003-10-08,4.52,4.61,4.52,,,4.575,3.0,3774.0
2003-10-09,4.599,4.599,4.599,,,4.599,13.0,3777.0
2003-10-10,4.599,4.657,4.599,,,4.657,4.0,3780.0
2003-10-13,4.62,4.647,4.62,,,4.647,1.0,3780.0
2003-10-14,4.61,4.61,4.61,,,4.61,3.0,3778.0
2003-10-15,4.59,4.59,4.553,,,4.553,31.0,3772.0
2003-10-16,4.513,4.515,4.51,,,4.51,11.0,3763.0
2003-10-17,4.5,4.52,4.467,,,4.467,132.0,3863.0
2003-10-20,4.465,4.465,4.445,,,4.445,1.0,3864.0
2003-10-21,4.51,4.51,4.49,,,4.507,17.0,3854.0
2003-10-22,4.557,4.557,4.525,,,4.525,14.0,3862.0
2003-10-23,4.555,4.574,4.545,,,4.574,13.0,3871.0
2003-10-24,4.56,4.56,4.556,,,4.556,1.0,3871.0
2003-10-27,4.59,4.59,4.529,,,4.529,4.0,3875.0
2003-10-28,4.555,4.58,4.546,,,4.546,3.0,3878.0
2003-10-29,4.62,4.62,4.567,,,4.567,2.0,3880.0
2003-10-30,4.553,4.553,4.553,,,4.553,7.0,3879.0
2003-10-31,4.61,4.61,4.6,,,4.6,6.0,3880.0
2003-11-03,4.54,4.556,4.54,,,4.556,6.0,3884.0
2003-11-04,4.58,4.58,4.58,,,4.58,101.0,3985.0
2003-11-05,4.6,4.6,4.58,,,4.592,24.0,3987.0
2003-11-06,4.57,4.58,4.554,,,4.554,2.0,3987.0
2003-11-07,4.578,4.578,4.578,,,4.578,2.0,3989.0
2003-11-10,4.545,4.574,4.545,,,4.574,22.0,3997.0
2003-11-11,4.574,4.641,4.574,,,4.641,17.0,4005.0
2003-11-12,4.57,4.57,4.57,,,4.57,0.0,4005.0
2003-11-13,4.57,4.57,4.57,,,4.57,0.0,4005.0
2003-11-14,4.58,4.58,4.58,,,4.58,33.0,3996.0
2003-11-17,4.57,4.57,4.547,,,4.547,5.0,3992.0
2003-11-18,4.59,4.59,4.558,,,4.558,6.0,3996.0
2003-11-19,4.558,4.558,4.52,,,4.525,57.0,4025.0
2003-11-20,4.54,4.54,4.528,,,4.528,51.0,4067.0
2003-11-21,4.528,4.56,4.528,,,4.547,4.0,4070.0
2003-11-24,4.543,4.543,4.543,,,4.543,10.0,4068.0
2003-11-25,4.568,4.568,4.568,,,4.568,15.0,4076.0
2003-11-26,4.543,4.543,4.543,,,4.543,0.0,4076.0
2003-12-01,4.602,4.602,4.602,,,4.602,30.0,4076.0
2003-12-02,4.62,4.62,4.595,,,4.595,111.0,3984.0
2003-12-03,4.595,4.595,4.552,,,4.552,20.0,3986.0
2003-12-04,4.552,4.565,4.552,,,4.565,15.0,3996.0
2003-12-05,4.565,4.565,4.54,,,4.54,21.0,3996.0
2003-12-08,4.54,4.554,4.54,,,4.554,28.0,4008.0
2003-12-09,4.54,4.54,4.518,,,4.518,26.0,4014.0
2003-12-10,4.536,4.536,4.536,,,4.536,68.0,4038.0
2003-12-11,4.566,4.566,4.566,,,4.566,1.0,4037.0
2003-12-12,4.634,4.634,4.634,,,4.634,0.0,4037.0
2003-12-15,4.614,4.669,4.614,,,4.669,42.0,4047.0
2003-12-16,4.674,4.674,4.674,,,4.674,435.0,4068.0
2003-12-17,4.654,4.7,4.654,,,4.698,37.0,4091.0
2003-12-18,4.71,4.714,4.7,,,4.714,92.0,4129.0
2003-12-19,4.7,4.707,4.7,,,4.707,28.0,4134.0
2003-12-22,4.655,4.655,4.63,,,4.652,8.0,4133.0
2003-12-23,4.65,4.683,4.62,,,4.683,13.0,4132.0
2003-12-24,4.733,4.733,4.733,,,4.733,3.0,4132.0
2003-12-29,4.758,4.758,4.758,,,4.758,0.0,4132.0
2003-12-30,4.76,4.763,4.76,,,4.763,4.0,4136.0
2003-12-31,4.75,4.75,4.7,,,4.718,4.0,4136.0
2004-01-05,4.808,4.808,4.808,,,4.808,10.0,4128.0
2004-01-06,4.81,4.873,4.81,,,4.873,2.0,4129.0
2004-01-07,4.878,4.878,4.878,,,4.878,31.0,4160.0
2004-01-08,4.885,4.98,4.88,,,4.98,28.0,4174.0
2004-01-09,5.007,5.007,5.007,,,5.007,17.0,4160.0
2004-01-12,5.06,5.06,5.025,,,5.025,10.0,4161.0
2004-01-13,5.06,5.06,5.015,,,5.015,182.0,4322.0
2004-01-14,4.99,5.075,4.99,,,5.075,24.0,4341.0
2004-01-15,5.03,5.03,5.03,,,5.03,0.0,4338.0
2004-01-16,4.995,5.028,4.99,,,5.028,19.0,4346.0
2004-01-20,5.048,5.048,5.043,,,5.043,2.0,4346.0
2004-01-21,4.99,5.037,4.99,,,5.037,3.0,4349.0
2004-01-22,4.997,5.038,4.997,,,5.038,18.0,4350.0
2004-01-23,5.022,5.022,5.022,,,5.022,18.0,4361.0
2004-01-26,4.99,4.99,4.99,,,4.99,27.0,4371.0
2004-01-27,4.958,4.958,4.958,,,4.958,0.0,4369.0
2004-01-28,4.981,4.981,4.981,,,4.981,5.0,4374.0
2004-01-29,4.95,4.952,4.95,,,4.952,49.0,4383.0
2004-01-30,4.91,4.93,4.855,,,4.855,37.0,4408.0
2004-02-02,4.917,4.917,4.917,,,4.917,6.0,4406.0
2004-02-03,4.91,4.946,4.91,,,4.946,260.0,4415.0
2004-02-04,4.966,4.966,4.966,,,4.966,6.0,4418.0
2004-02-05,4.922,4.922,4.922,,,4.922,102.0,4463.0
2004-02-06,4.954,4.954,4.954,,,4.954,9.0,4464.0
2004-02-09,4.994,4.994,4.994,,,4.994,0.0,4464.0
2004-02-10,5.001,5.001,5.001,,,5.001,0.0,4464.0
2004-02-11,4.91,4.956,4.91,,,4.956,30.0,4435.0
2004-02-12,4.94,4.97,4.94,,,4.97,43.0,4468.0
2004-02-13,4.952,4.952,4.952,,,4.952,0.0,4468.0
2004-02-17,4.9,4.9,4.843,,,4.843,121.0,4548.0
2004-02-18,4.875,4.875,4.872,,,4.872,13.0,4554.0
2004-02-19,4.857,4.857,4.857,,,4.857,0.0,4554.0
2004-02-20,4.85,4.859,4.85,,,4.859,43.0,4576.0
2004-02-23,4.896,4.896,4.896,,,4.896,1.0,4576.0
2004-02-24,4.94,4.967,4.94,,,4.967,630.0,4405.0
2004-02-25,4.967,5.03,4.967,,,5.03,3.0,4405.0
2004-02-26,5.03,5.089,5.03,,,5.089,235.0,4552.0
2004-02-27,5.09,5.09,5.09,,,5.09,10.0,4556.0
2004-03-01,5.09,5.152,5.09,,,5.152,103.0,4617.0
2004-03-02,5.172,5.18,5.15,,,5.18,147.0,4654.0
2004-03-03,5.13,5.13,5.13,,,5.13,127.0,4752.0
2004-03-04,5.13,5.151,5.13,,,5.151,32.0,4784.0
2004-03-05,5.139,5.139,5.139,,,5.139,10.0,4787.0
2004-03-08,5.15,5.15,5.136,,,5.136,31.0,4787.0
2004-03-09,5.12,5.18,5.12,,,5.154,325.0,4876.0
2004-03-10,5.15,5.15,5.12,,,5.12,7.0,4883.0
2004-03-11,5.12,5.198,5.12,,,5.198,80.0,4846.0
2004-03-12,5.166,5.166,5.166,,,5.166,23.0,4862.0
2004-03-15,5.18,5.187,5.18,,,5.187,11.0,4862.0
2004-03-16,5.18,5.18,5.17,,,5.178,79.0,4891.0
2004-03-17,5.19,5.19,5.169,,,5.169,465.0,4675.0
2004-03-18,5.2,5.2,5.163,,,5.163,53.0,4663.0
2004-03-19,5.157,5.157,5.157,,,5.157,20.0,4666.0
2004-03-22,5.185,5.185,5.185,,,5.185,10.0,4671.0
2004-03-23,5.2,5.24,5.2,,,5.208,319.0,4758.0
2004-03-24,5.2,5.21,5.166,,,5.166,31.0,4759.0
2004-03-25,5.14,5.155,5.14,,,5.155,6.0,4762.0
2004-03-26,5.202,5.202,5.202,,,5.202,69.0,4734.0
2004-03-29,5.2,5.2,5.177,,,5.177,23.0,4730.0
2004-03-30,5.27,5.284,5.27,,,5.284,10.0,4739.0
2004-03-31,5.27,5.308,5.27,,,5.308,119.0,4772.0
2004-04-01,5.29,5.305,5.21,,,5.248,115.0,4855.0
2004-04-02,5.27,5.27,5.268,,,5.268,55.0,4834.0
2004-04-05,5.257,5.257,5.257,,,5.257,11.0,4841.0
2004-04-06,5.24,5.281,5.24,,,5.281,32.0,4867.0
2004-04-07,5.28,5.293,5.28,,,5.292,127.0,4811.0
2004-04-08,5.325,5.325,5.325,,,5.325,0.0,4829.0
2004-04-12,5.33,5.397,5.33,,,5.397,27.0,4844.0
2004-04-13,5.38,5.38,5.317,,,5.317,131.0,4878.0
2004-04-14,5.317,5.317,5.295,,,5.301,169.0,4978.0
2004-04-15,5.31,5.31,5.29,,,5.306,261.0,4910.0
2004-04-16,5.33,5.33,5.277,,,5.277,127.0,4913.0
2004-04-19,5.24,5.244,5.24,,,5.244,15.0,4927.0
2004-04-20,5.272,5.272,5.272,,,5.272,181.0,4793.0
2004-04-21,5.28,5.305,5.26,,,5.3,141.0,4857.0
2004-04-22,5.326,5.326,5.326,,,5.326,34.0,4841.0
2004-04-23,5.32,5.32,5.306,,,5.306,85.0,4881.0
2004-04-26,5.35,5.35,5.348,,,5.348,138.0,4883.0
2004-04-27,5.348,5.358,5.348,,,5.353,60.0,4897.0
2004-04-28,5.35,5.35,5.33,,,5.341,598.0,4959.0
2004-04-29,5.3,5.32,5.3,,,5.307,25.0,4954.0
2004-04-30,5.3,5.312,5.3,,,5.306,77.0,4939.0
2004-05-03,5.37,5.402,5.37,,,5.402,361.0,5185.0
2004-05-04,5.45,5.45,5.43,,,5.43,227.0,5237.0
2004-05-05,5.41,5.442,5.4,,,5.442,50.0,5229.0
2004-05-06,5.442,5.495,5.41,,,5.425,171.0,5185.0
2004-05-07,5.445,5.481,5.43,,,5.481,89.0,5197.0
2004-05-10,5.47,5.47,5.459,,,5.459,59.0,5215.0
2004-05-11,5.47,5.574,5.47,,,5.574,53.0,5228.0
2004-05-12,5.59,5.61,5.59,,,5.609,211.0,5260.0
2004-05-13,5.61,5.722,5.61,,,5.722,111.0,5292.0
2004-05-14,5.72,5.74,5.72,,,5.737,31.0,5295.0
2004-05-17,5.76,5.786,5.76,,,5.786,146.0,5319.0
2004-05-18,5.78,5.78,5.72,,,5.721,315.0,5042.0
2004-05-19,5.72,5.818,5.72,,,5.818,354.0,5213.0
2004-05-20,5.83,5.83,5.78,,,5.795,163.0,5169.0
2004-05-21,5.795,5.795,5.77,,,5.786,157.0,5213.0
2004-05-24,5.896,6.089,5.896,,,5.914,117.0,5288.0
2004-05-25,5.91,5.918,5.88,,,5.918,152.0,5254.0
2004-05-26,5.95,5.99,5.94,,,5.969,36.0,5259.0
2004-05-27,5.96,5.96,5.918,,,5.926,572.0,5217.0
2004-05-28,5.926,5.926,5.893,,,5.893,146.0,5250.0
2004-06-01,5.99,6.019,5.99,,,6.019,779.0,5502.0
2004-06-02,6.01,6.01,5.974,,,5.974,470.0,5242.0
2004-06-03,5.96,5.96,5.91,,,5.915,124.0,5299.0
2004-06-04,5.93,5.93,5.904,,,5.904,63.0,5304.0
2004-06-07,5.88,5.915,5.88,,,5.882,129.0,5361.0
2004-06-08,5.925,5.925,5.857,,,5.857,15.0,5356.0
2004-06-09,5.79,5.825,5.79,,,5.805,134.0,5381.0
2004-06-10,5.8,5.844,5.8,,,5.844,238.0,5306.0
2004-06-14,5.87,5.879,5.87,,,5.879,40.0,5322.0
2004-06-15,5.93,5.93,5.883,,,5.883,141.0,5331.0
2004-06-16,5.895,5.93,5.89,,,5.93,130.0,5375.0
2004-06-17,5.96,5.96,5.94,,,5.956,361.0,5415.0
2004-06-18,5.933,5.97,5.93,,,5.961,930.0,5976.0
2004-06-21,5.91,5.92,5.89,,,5.897,32.0,5989.0
2004-06-22,5.95,5.95,5.95,,,5.95,292.0,6058.0
2004-06-23,5.96,5.96,5.957,,,5.957,272.0,6115.0
2004-06-24,6.0,6.025,6.0,,,6.025,214.0,6206.0
2004-06-25,6.01,6.025,5.99,,,6.025,783.0,6229.0
2004-06-28,6.02,6.02,5.94,,,5.94,715.0,6302.0
2004-06-29,5.94,5.94,5.903,,,5.903,283.0,6273.0
2004-06-30,5.903,5.91,5.885,,,5.894,96.0,6322.0
2004-07-01,5.89,5.97,5.85,,,5.938,386.0,6454.0
2004-07-02,5.938,5.95,5.926,,,5.931,518.0,6454.0
2004-07-06,5.99,6.08,5.99,,,6.03,365.0,6491.0
2004-07-07,6.03,6.03,6.01,,,6.018,345.0,6607.0
2004-07-08,5.98,6.003,5.98,,,6.003,50.0,6643.0
2004-07-09,6.01,6.07,6.01,,,6.057,158.0,6749.0
2004-07-12,6.05,6.05,5.979,,,5.979,17.0,6777.0
2004-07-13,5.956,6.0,5.948,,,5.96,269.0,6648.0
2004-07-14,5.965,5.993,5.965,,,5.993,108.0,6718.0
2004-07-15,5.99,5.99,5.953,,,5.953,94.0,6740.0
2004-07-16,5.99,5.99,5.97,,,5.97,103.0,6752.0
2004-07-19,5.96,5.97,5.944,,,5.944,461.0,6627.0
2004-07-20,5.99,5.99,5.952,,,5.952,56.0,6644.0
2004-07-21,5.97,5.97,5.961,,,5.961,39.0,6650.0
2004-07-22,5.95,6.01,5.95,,,5.998,1104.0,6962.0
2004-07-23,6.001,6.04,6.001,,,6.03,410.0,7281.0
2004-07-26,6.01,6.01,5.97,,,5.97,326.0,7338.0
2004-07-27,6.0,6.0,5.979,,,5.979,592.0,7120.0
2004-07-28,5.97,6.075,5.945,,,6.043,629.0,6901.0
2004-07-29,6.08,6.12,6.08,,,6.092,166.0,6982.0
2004-07-30,6.14,6.162,6.14,,,6.162,689.0,7354.0
2004-08-02,6.15,6.16,6.09,,,6.138,556.0,7453.0
2004-08-03,6.13,6.2,6.13,,,6.193,1349.0,7699.0
2004-08-04,6.19,6.23,6.175,,,6.175,850.0,7734.0
2004-08-05,6.185,6.2,6.18,,,6.18,761.0,7621.0
2004-08-06,6.2,6.2,6.18,,,6.18,475.0,7553.0
2004-08-09,6.193,6.193,6.16,,,6.165,416.0,7387.0
2004-08-10,6.19,6.195,6.148,,,6.148,501.0,7698.0
2004-08-11,6.118,6.12,6.11,,,6.115,637.0,7948.0
2004-08-12,6.12,6.12,6.08,,,6.087,847.0,8225.0
2004-08-13,6.09,6.09,6.066,,,6.066,683.0,8393.0
2004-08-16,6.06,6.06,6.016,,,6.016,722.0,8906.0
2004-08-17,6.03,6.04,6.012,,,6.012,1421.0,9594.0
2004-08-18,6.03,6.03,6.016,,,6.016,410.0,9592.0
2004-08-19,6.035,6.08,6.0,,,6.058,1543.0,10424.0
2004-08-20,6.06,6.14,6.06,,,6.108,457.0,10664.0
2004-08-23,6.106,6.11,6.08,,,6.08,934.0,10574.0
2004-08-24,6.08,6.09,6.05,,,6.082,650.0,10922.0
2004-08-25,6.105,6.105,6.058,,,6.058,960.0,11095.0
2004-08-26,6.055,6.08,6.03,,,6.043,861.0,11505.0
2004-08-27,6.04,6.1,6.04,,,6.068,81.0,11531.0
2004-08-30,6.07,6.08,6.054,,,6.054,520.0,11685.0
2004-08-31,6.02,6.03,5.977,,,5.977,1069.0,11632.0
2004-09-01,6.02,6.03,5.99,,,6.001,734.0,11528.0
2004-09-02,5.995,6.02,5.96,,,5.983,261.0,11528.0
2004-09-03,5.965,6.01,5.965,,,5.985,15.0,11541.0
2004-09-07,6.0,6.03,6.0,,,6.022,322.0,11619.0
2004-09-08,6.073,6.073,5.992,,,5.992,266.0,11656.0
2004-09-09,5.98,6.12,5.98,,,6.084,653.0,11741.0
2004-09-10,6.08,6.12,6.074,,,6.074,1758.0,12715.0
2004-09-13,6.14,6.16,6.09,,,6.09,221.0,12646.0
2004-09-14,6.078,6.08,6.03,,,6.03,202.0,12641.0
2004-09-15,6.04,6.04,5.968,,,5.968,856.0,12991.0
2004-09-16,5.955,5.97,5.918,,,5.963,365.0,13073.0
2004-09-17,6.02,6.06,6.0,,,6.02,565.0,13047.0
2004-09-20,5.99,6.01,5.987,,,5.987,626.0,13243.0
2004-09-21,6.01,6.167,6.01,,,6.167,1239.0,13673.0
2004-09-22,6.114,6.13,6.085,,,6.117,1193.0,13743.0
2004-09-23,6.117,6.158,6.06,,,6.158,586.0,13761.0
2004-09-24,6.14,6.173,6.14,,,6.173,697.0,13812.0
2004-09-27,6.16,6.175,6.15,,,6.175,77.0,13824.0
2004-09-28,6.2,6.349,6.186,,,6.349,511.0,13932.0
2004-09-29,6.33,6.6,6.33,,,6.476,569.0,13923.0
2004-09-30,6.389,6.479,6.32,,,6.465,3013.0,14617.0
2004-10-01,6.38,6.388,6.3,,,6.388,358.0,14744.0
2004-10-04,6.385,6.45,6.383,,,6.425,734.0,14888.0
2004-10-05,6.42,6.59,6.42,,,6.589,1127.0,14598.0
2004-10-06,6.59,6.63,6.54,,,6.619,1688.0,14582.0
2004-10-07,6.69,6.8,6.635,,,6.76,1439.0,14462.0
2004-10-08,6.74,6.76,6.69,,,6.72,1674.0,14747.0
2004-10-11,6.73,6.749,6.7,,,6.749,392.0,14894.0
2004-10-12,6.74,6.755,6.69,,,6.732,1174.0,15269.0
2004-10-13,6.65,6.69,6.598,,,6.669,577.0,15290.0
2004-10-14,6.68,6.7,6.62,,,6.683,732.0,15394.0
2004-10-15,6.655,6.7,6.65,,,6.66,785.0,15901.0
2004-10-18,6.68,6.74,6.66,,,6.709,256.0,15932.0
2004-10-19,6.7,6.85,6.7,,,6.818,1140.0,16017.0
2004-10-20,6.87,6.99,6.84,,,6.968,279.0,16013.0
2004-10-21,6.95,7.07,6.92,,,7.038,478.0,16065.0
2004-10-22,7.038,7.18,7.038,,,7.15,479.0,16300.0
2004-10-25,7.173,7.173,7.072,,,7.072,374.0,16301.0
2004-10-26,7.1,7.345,7.08,,,7.345,272.0,16340.0
2004-10-27,7.34,7.42,7.23,,,7.26,1188.0,16706.0
2004-10-28,7.259,7.29,7.18,,,7.187,739.0,17056.0
2004-10-29,7.189,7.189,7.09,,,7.163,614.0,16882.0
2004-11-01,7.258,7.258,7.15,,,7.211,465.0,16923.0
2004-11-02,7.171,7.2,7.13,,,7.154,466.0,16756.0
2004-11-03,7.15,7.22,7.105,,,7.22,440.0,16740.0
2004-11-04,7.244,7.244,7.13,,,7.139,300.0,16809.0
2004-11-05,7.052,7.12,6.9,,,6.969,179.0,16789.0
2004-11-08,6.91,6.93,6.8,,,6.822,536.0,16871.0
2004-11-09,6.82,6.82,6.71,,,6.738,586.0,16928.0
2004-11-10,6.74,6.916,6.74,,,6.916,2431.0,17041.0
2004-11-11,6.935,6.958,6.71,,,6.744,1571.0,16908.0
2004-11-12,6.755,6.77,6.7,,,6.751,1278.0,17284.0
2004-11-15,6.62,6.802,6.62,,,6.802,964.0,17714.0
2004-11-16,6.795,6.855,6.67,,,6.702,1159.0,18096.0
2004-11-17,6.7,6.7,6.625,,,6.664,899.0,18136.0
2004-11-18,6.635,6.65,6.56,,,6.587,772.0,18035.0
2004-11-19,6.62,6.75,6.537,,,6.721,569.0,18344.0
2004-11-22,6.721,6.721,6.6,,,6.663,479.0,18477.0
2004-11-23,6.65,6.76,6.65,,,6.694,2836.0,20603.0
2004-11-24,6.658,7.089,6.643,,,7.089,702.0,20723.0
2004-11-29,6.95,6.97,6.78,,,6.817,377.0,20874.0
2004-11-30,6.83,6.83,6.68,,,6.765,701.0,20912.0
2004-12-01,6.76,6.76,6.641,,,6.641,1005.0,20608.0
2004-12-02,6.626,6.63,6.35,,,6.371,2484.0,21804.0
2004-12-03,6.36,6.36,6.3,,,6.316,1965.0,22689.0
2004-12-06,6.35,6.395,6.31,,,6.381,1766.0,22807.0
2004-12-07,6.395,6.395,6.308,,,6.308,2319.0,23809.0
2004-12-08,6.31,6.358,6.26,,,6.358,2014.0,22781.0
2004-12-09,6.377,6.49,6.36,,,6.484,2635.0,22313.0
2004-12-10,6.482,6.58,6.44,,,6.481,717.0,22465.0
2004-12-13,6.5,6.63,6.5,,,6.629,665.0,22735.0
2004-12-14,6.68,6.73,6.62,,,6.689,1045.0,22840.0
2004-12-15,6.67,6.75,6.67,,,6.701,610.0,22988.0
2004-12-16,6.706,6.706,6.63,,,6.634,1415.0,22998.0
2004-12-17,6.64,6.83,6.64,,,6.83,492.0,22986.0
2004-12-20,6.73,6.73,6.6,,,6.615,705.0,22794.0
2004-12-21,6.61,6.61,6.497,,,6.549,383.0,22863.0
2004-12-22,6.59,6.59,6.493,,,6.493,593.0,22988.0
2004-12-23,6.5,6.505,6.44,,,6.452,718.0,23274.0
2004-12-27,6.36,6.366,6.21,,,6.225,1581.0,23379.0
2004-12-28,6.224,6.29,6.21,,,6.285,520.0,23653.0
